Date,PL,VaR,ES,Exception_VaR,Exception_ES
2007-05-11,0.008955298841615722,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-14,0.007026589976827369,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-15,-0.004774146162320969,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-16,0.008118081180811698,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-17,0.0014641654465592513,-0.02584585640620065,-0.037880441337960764,False,False
2007-05-18,0.002923976501316705,-0.02584585640620065,-0.037880441337960764,False,False
2007-05-21,-0.0007288993903462604,-0.02584585640620065,-0.037880441337960764,False,False
2007-05-22,-0.0018234500364696649,-0.02584585640620065,-0.037880441337960764,False,False
2007-05-23,-0.0010961271064623412,-0.02584585640620065,-0.037880441337960764,False,False
2007-05-24,-0.002194550109729243,-0.02584585640620065,-0.037880441337960764,False,False
2007-05-25,0.009164222537968447,-0.02584585640620065,-0.037880441337960764,False,False
2007-05-29,0.0010896476175208392,-0.02584585640620065,-0.037880441337960764,False,False
2007-05-30,-0.00544263445002291,-0.02584585640620065,-0.037880441337960764,False,False
2007-05-31,0.002918642831083451,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-01,0.006911604219716372,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-04,-0.005780346820809301,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-05,-0.008720893895348691,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-06,-0.017961876174418134,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-07,-0.018663679781124265,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-08,0.008748535232083077,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-11,-0.005656070889894282,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-12,-0.009859688666678523,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-13,0.009191841854008453,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-14,0.0015179886148006805,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-15,0.003031451422184528,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-18,-0.007933472154645571,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-19,-0.0019040746382331664,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-20,-0.019076689014753456,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-21,0.008168067217738884,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-22,-0.020833371913580367,-0.02584585640620065,-0.037880441337960764,False,False
2007-06-25,0.0007880614967714639,-0.02584585640620065,-0.03790495124424019,False,False
2007-06-26,0.007480314960629952,-0.02584585640620065,-0.03790495124424019,False,False
2007-06-27,0.000781594372802008,-0.02584585640620065,-0.03790495124424019,False,False
2007-06-28,0.0007808668183963974,-0.02584585640620065,-0.03790495124424019,False,False
2007-06-29,-0.0023409677074118784,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-02,0.006257332811888894,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-03,0.0031091721725611254,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-05,0.0034870594144540412,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-06,0.0007722007722008595,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-09,-0.0015432484567902138,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-10,-0.011591924713752921,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-11,-0.00508205629397962,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-12,0.020825107236734475,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-13,-0.002694380292532772,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-16,0.006561173292165101,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-17,-0.0046012653374232215,-0.02584585640620065,-0.03790495124424019,False,False
2007-07-18,-0.031972266254709836,-0.02584585640620065,-0.03790495124424019,True,False
2007-07-19,-0.005570991069279385,-0.028217682757987646,-0.03960461876743238,False,False
2007-07-20,-0.0036014405762304635,-0.028217682757987646,-0.03960461876743238,False,False
2007-07-23,0.005220923694779334,-0.028217682757987646,-0.03960461876743238,False,False
2007-07-24,-0.005593367734983423,-0.028217682757987646,-0.03960461876743238,False,False
2007-07-25,-0.0044193653844661895,-0.028217682757987646,-0.03960461876743238,False,False
2007-07-26,-0.025423768142705194,-0.028217682757987646,-0.03960461876743238,False,False
2007-07-27,-0.01490679089026914,-0.028217682757987646,-0.040052951927374236,False,False
2007-07-30,-0.0012610760293788603,-0.028217682757987646,-0.040052951927374236,False,False
2007-07-31,-0.010521885521885488,-0.028217682757987646,-0.040052951927374236,False,False
2007-08-01,0.005104168438961887,-0.028217682757987646,-0.040052951927374236,False,False
2007-08-02,0.009310241612790815,-0.028217682757987646,-0.040052951927374236,False,False
2007-08-03,-0.014255765199161385,-0.028217682757987646,-0.040052951927374236,False,False
