Date,PL,VaR,ES,Exception_VaR,Exception_ES
11/6/2015,-0.145608795,-0.039836711,-0.043012958,TRUE,TRUE
10/6/2008,-0.135157206,-0.066552933,-0.06376419,TRUE,TRUE
7/27/2016,-0.102254744,-0.04801233,-0.067546792,TRUE,TRUE
7/16/2018,-0.097377045,-0.050580641,-0.049725296,TRUE,TRUE
11/26/2015,-0.084703473,-0.04801233,-0.063053472,TRUE,TRUE
7/22/2008,-0.074653256,-0.055658883,-0.05689805,TRUE,TRUE
1/24/2008,-0.072338677,-0.047860414,-0.052347435,TRUE,TRUE
1/21/2008,-0.070432008,-0.044927248,-0.045701424,TRUE,TRUE
6/8/2006,-0.065026828,-0.043855239,-0.04424249,TRUE,TRUE
1/21/2010,-0.064757821,-0.049895939,-0.051181372,TRUE,TRUE
1/15/2009,-0.064607625,-0.071404409,-0.078912316,FALSE,FALSE
3/5/2007,-0.064535642,-0.056672347,-0.056106831,TRUE,TRUE
12/16/2014,-0.06356438,-0.038633223,-0.039453063,TRUE,TRUE
11/3/2008,-0.062572678,-0.071404409,-0.078694337,FALSE,FALSE
1/28/2008,-0.062515528,-0.056345477,-0.056257901,TRUE,TRUE
6/22/2006,-0.062319021,-0.046867173,-0.048775952,TRUE,TRUE
10/10/2008,-0.062130483,-0.071404409,-0.077932437,FALSE,FALSE
1/29/2018,-0.060073732,-0.050152987,-0.047379642,TRUE,TRUE
7/17/2006,-0.059420329,-0.051330727,-0.052417981,TRUE,TRUE
7/28/2017,-0.059305109,-0.048323598,-0.054243178,TRUE,TRUE
7/29/2008,-0.058449793,-0.066552933,-0.061781895,FALSE,FALSE
10/22/2008,-0.058061939,-0.071404409,-0.078694337,FALSE,FALSE
5/20/2019,-0.056684917,-0.04741992,-0.05453043,TRUE,TRUE
11/4/2016,-0.055987292,-0.067053927,-0.07633743,FALSE,FALSE
2/11/2019,-0.055728005,-0.045979346,-0.050405475,TRUE,TRUE
10/7/2008,-0.054125066,-0.071404409,-0.07770833,FALSE,FALSE
5/22/2006,-0.053812203,-0.041482776,-0.040896212,TRUE,TRUE
1/4/2010,-0.053610601,-0.047733138,-0.049770314,TRUE,TRUE
12/11/2008,-0.051533579,-0.071404409,-0.078912316,FALSE,FALSE
7/22/2009,-0.051225353,-0.063610501,-0.075533844,FALSE,FALSE
8/10/2017,-0.050723823,-0.050152987,-0.048221797,TRUE,TRUE
8/8/2017,-0.050431614,-0.045339442,-0.045727594,TRUE,TRUE
5/19/2014,-0.050168268,-0.035689127,-0.036942019,TRUE,TRUE
3/12/2020,-0.050056719,-0.035005718,-0.038711409,TRUE,TRUE
3/9/2017,-0.049862986,-0.042967513,-0.050520951,TRUE,FALSE
2/24/2011,-0.049396452,-0.033481792,-0.034634219,TRUE,TRUE
11/17/2006,-0.049366778,-0.056672347,-0.054557977,FALSE,FALSE
5/4/2011,-0.048868161,-0.036489789,-0.038642869,TRUE,TRUE
5/18/2006,-0.048747967,-0.038980982,-0.037768928,TRUE,TRUE
11/10/2015,-0.048683991,-0.044200244,-0.061148156,TRUE,FALSE
5/9/2008,-0.048522374,-0.055315218,-0.056785833,FALSE,FALSE
6/12/2009,-0.048512263,-0.063610501,-0.075533844,FALSE,FALSE
1/23/2007,-0.047898264,-0.056672347,-0.055901213,FALSE,FALSE
5/14/2007,-0.047821019,-0.060898662,-0.058666847,FALSE,FALSE
12/12/2018,-0.047788159,-0.045979346,-0.052649816,TRUE,FALSE
8/24/2015,-0.047313254,-0.039836711,-0.040710918,TRUE,TRUE
12/20/2010,-0.047294329,-0.035986908,-0.04159567,TRUE,TRUE
10/4/2018,-0.047036651,-0.040631133,-0.049856553,TRUE,FALSE
2/16/2009,-0.046922211,-0.063610501,-0.075533844,FALSE,FALSE
7/26/2016,-0.046721378,-0.04801233,-0.066244416,FALSE,FALSE
1/29/2008,-0.046458204,-0.063545786,-0.059678224,FALSE,FALSE
2/28/2020,-0.045630149,-0.031259742,-0.034862049,TRUE,TRUE
10/24/2008,-0.045103092,-0.071404409,-0.078694337,FALSE,FALSE
5/21/2018,-0.044878885,-0.050580641,-0.04830596,FALSE,FALSE
1/22/2008,-0.044867183,-0.047860414,-0.051260766,FALSE,FALSE
1/7/2009,-0.044791489,-0.071404409,-0.078912316,FALSE,FALSE
1/21/2009,-0.044560817,-0.071404409,-0.079262453,FALSE,FALSE
3/23/2020,-0.044473241,-0.043136003,-0.043403891,TRUE,TRUE
9/17/2012,-0.044062947,-0.029636828,-0.030857207,TRUE,TRUE
8/21/2013,-0.043085926,-0.030325816,-0.03209715,TRUE,TRUE
10/8/2014,-0.042945212,-0.035689127,-0.037648315,TRUE,TRUE
2/24/2006,-0.042757829,-0.039139808,-0.03903748,TRUE,TRUE
10/27/2008,-0.042510107,-0.071404409,-0.078694337,FALSE,FALSE
9/16/2008,-0.042208392,-0.066552933,-0.06376419,FALSE,FALSE
1/3/2008,-0.041915365,-0.043404616,-0.044514454,FALSE,FALSE
2/11/2009,-0.041778817,-0.063610501,-0.075533844,FALSE,FALSE
5/8/2009,-0.041572487,-0.063610501,-0.075533844,FALSE,FALSE
1/22/2009,-0.041494214,-0.071404409,-0.079262453,FALSE,FALSE
5/13/2014,-0.04118767,-0.033500802,-0.034494928,TRUE,TRUE
1/27/2015,-0.040960172,-0.042084016,-0.044396789,FALSE,FALSE
10/1/2009,-0.040846122,-0.062356003,-0.071926143,FALSE,FALSE
3/21/2017,-0.040631263,-0.048323598,-0.0534972,FALSE,FALSE
3/18/2020,-0.040540055,-0.040617399,-0.042092139,FALSE,FALSE
3/5/2009,-0.040533577,-0.063610501,-0.075533844,FALSE,FALSE
7/13/2009,-0.040313004,-0.063610501,-0.075533844,FALSE,FALSE
1/21/2016,-0.039371449,-0.04801233,-0.066435727,FALSE,FALSE
3/22/2016,-0.039060429,-0.04801233,-0.0659201,FALSE,FALSE
11/17/2011,-0.038986822,-0.041922811,-0.041896847,FALSE,FALSE
2/15/2019,-0.038953942,-0.04741992,-0.053994739,FALSE,FALSE
7/27/2007,-0.038807952,-0.047860414,-0.046124479,FALSE,FALSE
1/30/2015,-0.038667394,-0.042084016,-0.045383718,FALSE,FALSE
8/28/2008,-0.038663706,-0.066552933,-0.06376419,FALSE,FALSE
7/6/2009,-0.038623096,-0.063610501,-0.075533844,FALSE,FALSE
6/20/2008,-0.038388173,-0.055658883,-0.05689805,FALSE,FALSE
6/4/2008,-0.037916448,-0.055658883,-0.05689805,FALSE,FALSE
6/14/2010,-0.03717472,-0.049895939,-0.04942735,FALSE,FALSE
9/4/2015,-0.037144847,-0.041972542,-0.043583887,FALSE,FALSE
12/8/2015,-0.036699253,-0.056272989,-0.070480146,FALSE,FALSE
11/1/2011,-0.036332048,-0.04165079,-0.041663784,FALSE,FALSE
8/4/2017,-0.036317435,-0.045339442,-0.045181991,FALSE,FALSE
2/27/2009,-0.036276438,-0.063610501,-0.075533844,FALSE,FALSE
5/10/2018,-0.036210002,-0.050580641,-0.048162083,FALSE,FALSE
2/9/2016,-0.036070805,-0.04801233,-0.0659201,FALSE,FALSE
3/7/2014,-0.035974514,-0.03151346,-0.032108162,TRUE,TRUE
10/8/2007,-0.035878141,-0.047860414,-0.046635718,FALSE,FALSE
3/15/2011,-0.035776902,-0.036105064,-0.038024198,FALSE,FALSE
11/9/2015,-0.035668545,-0.044200244,-0.061074287,FALSE,FALSE
9/11/2006,-0.035612712,-0.056672347,-0.055188067,FALSE,FALSE
8/9/2011,-0.035439467,-0.04165079,-0.040172818,FALSE,FALSE
5/25/2017,-0.035402136,-0.048323598,-0.053748534,FALSE,FALSE
7/30/2019,-0.035400046,-0.04741992,-0.046069624,FALSE,FALSE
5/14/2014,-0.035392091,-0.034786179,-0.036418131,TRUE,FALSE
6/14/2006,-0.035137781,-0.046867173,-0.048775952,FALSE,FALSE
2/23/2007,-0.035110057,-0.056672347,-0.056106831,FALSE,FALSE
6/3/2008,-0.035059705,-0.055658883,-0.05689805,FALSE,FALSE
1/31/2018,-0.035036666,-0.050580641,-0.051217262,FALSE,FALSE
1/25/2011,-0.034991749,-0.031138186,-0.033997027,TRUE,TRUE
4/16/2009,-0.034801721,-0.063610501,-0.075533844,FALSE,FALSE
1/19/2010,-0.034750613,-0.049895939,-0.051181372,FALSE,FALSE
4/28/2009,-0.034601203,-0.063610501,-0.075533844,FALSE,FALSE
3/9/2020,-0.034595296,-0.03445361,-0.037761157,TRUE,FALSE
8/19/2011,-0.034526373,-0.04165079,-0.041402046,FALSE,FALSE
5/19/2009,-0.034260543,-0.063610501,-0.075533844,FALSE,FALSE
10/21/2015,-0.033821814,-0.039836711,-0.042298619,FALSE,FALSE
11/20/2018,-0.03379348,-0.045979346,-0.052570076,FALSE,FALSE
12/12/2008,-0.033754355,-0.071404409,-0.078912316,FALSE,FALSE
9/3/2013,-0.033549341,-0.032268735,-0.034789775,TRUE,FALSE
1/13/2009,-0.033514808,-0.071404409,-0.078912316,FALSE,FALSE
2/5/2020,-0.033468543,-0.037212533,-0.040152833,FALSE,FALSE
7/29/2013,-0.033450283,-0.029541434,-0.030627471,TRUE,TRUE
7/31/2017,-0.033164974,-0.052986382,-0.058178129,FALSE,FALSE
10/5/2009,-0.033028788,-0.062356003,-0.071926143,FALSE,FALSE
3/26/2014,-0.032991189,-0.033500802,-0.033581804,FALSE,FALSE
11/21/2007,-0.03265704,-0.043404616,-0.044477536,FALSE,FALSE
7/25/2016,-0.032640248,-0.04801233,-0.066244416,FALSE,FALSE
6/6/2006,-0.032632684,-0.043855239,-0.04424249,FALSE,FALSE
1/20/2012,-0.032435466,-0.037685983,-0.040567646,FALSE,FALSE
7/27/2017,-0.032134743,-0.048323598,-0.054243178,FALSE,FALSE
3/20/2009,-0.031966045,-0.063610501,-0.075533844,FALSE,FALSE
4/12/2010,-0.031910204,-0.049895939,-0.049696464,FALSE,FALSE
11/1/2018,-0.031799978,-0.045979346,-0.052516288,FALSE,FALSE
2/22/2007,-0.031734097,-0.056672347,-0.056106831,FALSE,FALSE
6/3/2014,-0.031690798,-0.038633223,-0.039635261,FALSE,FALSE
7/6/2006,-0.031621415,-0.051330727,-0.052417981,FALSE,FALSE
6/2/2009,-0.031596377,-0.063610501,-0.075533844,FALSE,FALSE
10/7/2014,-0.031589756,-0.035689127,-0.03758879,FALSE,FALSE
1/9/2017,-0.031321702,-0.043119913,-0.052420185,FALSE,FALSE
5/19/2006,-0.031104626,-0.041482776,-0.04084673,FALSE,FALSE
3/29/2016,-0.031080611,-0.04801233,-0.066244416,FALSE,FALSE
11/15/2012,-0.03103896,-0.029636828,-0.032094151,TRUE,FALSE
3/15/2016,-0.031017521,-0.04801233,-0.0659201,FALSE,FALSE
5/11/2020,-0.03062249,-0.045063264,-0.045029432,FALSE,FALSE
11/1/2017,-0.030455266,-0.050580641,-0.050563431,FALSE,FALSE
10/23/2008,-0.03040401,-0.071404409,-0.078694337,FALSE,FALSE
4/4/2008,-0.030381592,-0.055315218,-0.056785833,FALSE,FALSE
2/8/2010,-0.030334658,-0.049895939,-0.05075203,FALSE,FALSE
2/1/2018,-0.030287435,-0.050580641,-0.051217262,FALSE,FALSE
11/16/2016,-0.03012958,-0.070632544,-0.079008406,FALSE,FALSE
5/16/2014,-0.030101625,-0.035689127,-0.036942019,FALSE,FALSE
8/31/2009,-0.029973085,-0.062356003,-0.071926143,FALSE,FALSE
5/15/2008,-0.029862948,-0.055658883,-0.05689805,FALSE,FALSE
9/17/2008,-0.029843786,-0.066552933,-0.06376419,FALSE,FALSE
5/7/2010,-0.029737291,-0.049895939,-0.049696464,FALSE,FALSE
11/25/2008,-0.029726005,-0.071404409,-0.078912316,FALSE,FALSE
2/15/2013,-0.029583564,-0.02610381,-0.028838363,TRUE,TRUE
7/16/2013,-0.029497584,-0.028252609,-0.030099944,TRUE,FALSE
4/21/2015,-0.029436501,-0.042084016,-0.045814579,FALSE,FALSE
1/3/2018,-0.029138283,-0.050152987,-0.047379642,FALSE,FALSE
2/2/2015,-0.029119277,-0.042084016,-0.045837876,FALSE,FALSE
4/11/2007,-0.029077046,-0.060898662,-0.058666847,FALSE,FALSE
1/10/2007,-0.029067232,-0.056672347,-0.055901213,FALSE,FALSE
12/13/2019,-0.028960785,-0.043459393,-0.043165213,FALSE,FALSE
6/1/2020,-0.028910028,-0.04254598,-0.041450023,FALSE,FALSE
1/29/2010,-0.028883726,-0.049895939,-0.051205403,FALSE,FALSE
6/7/2019,-0.028826289,-0.051837481,-0.056322734,FALSE,FALSE
7/20/2010,-0.028585962,-0.04613953,-0.046499588,FALSE,FALSE
4/27/2015,-0.028285179,-0.042084016,-0.045814579,FALSE,FALSE
4/10/2014,-0.028177852,-0.033500802,-0.034472286,FALSE,FALSE
2/25/2020,-0.028146002,-0.03445361,-0.036591319,FALSE,FALSE
9/8/2017,-0.028068025,-0.050580641,-0.050563431,FALSE,FALSE
7/31/2008,-0.028007795,-0.066552933,-0.06376419,FALSE,FALSE
3/17/2011,-0.027982906,-0.036489789,-0.039036589,FALSE,FALSE
10/15/2008,-0.027875355,-0.071404409,-0.078694337,FALSE,FALSE
9/27/2017,-0.027860402,-0.050580641,-0.050563431,FALSE,FALSE
2/19/2018,-0.027806034,-0.050580641,-0.051217262,FALSE,FALSE
3/3/2014,-0.027611795,-0.03151346,-0.031916956,FALSE,FALSE
3/11/2008,-0.027522201,-0.055315218,-0.056785833,FALSE,FALSE
5/23/2018,-0.027493034,-0.050580641,-0.049725296,FALSE,FALSE
7/28/2015,-0.027432973,-0.039836711,-0.040710918,FALSE,FALSE
10/25/2007,-0.02737878,-0.047860414,-0.04689365,FALSE,FALSE
8/18/2011,-0.027364027,-0.04165079,-0.041402046,FALSE,FALSE
8/11/2008,-0.027240849,-0.066552933,-0.06376419,FALSE,FALSE
6/18/2008,-0.027095615,-0.055658883,-0.05689805,FALSE,FALSE
10/20/2010,-0.027078458,-0.035986908,-0.04159567,FALSE,FALSE
10/16/2009,-0.026898407,-0.062356003,-0.071926143,FALSE,FALSE
12/19/2007,-0.02687272,-0.043404616,-0.044514454,FALSE,FALSE
4/15/2013,-0.02686733,-0.02792588,-0.02939743,FALSE,FALSE
3/23/2006,-0.026816942,-0.039856129,-0.039683733,FALSE,FALSE
2/2/2012,-0.02672396,-0.037685983,-0.040549031,FALSE,FALSE
7/16/2008,-0.026703695,-0.055658883,-0.05689805,FALSE,FALSE
5/5/2020,-0.026681924,-0.045063264,-0.045029432,FALSE,FALSE
3/13/2008,-0.026671558,-0.055315218,-0.056785833,FALSE,FALSE
9/26/2014,-0.026567772,-0.035689127,-0.03758879,FALSE,FALSE
2/20/2009,-0.026481093,-0.063610501,-0.075533844,FALSE,FALSE
10/31/2013,-0.026455027,-0.032268735,-0.033107598,FALSE,FALSE
6/29/2018,-0.02644014,-0.050580641,-0.049725296,FALSE,FALSE
9/5/2008,-0.026394631,-0.066552933,-0.06376419,FALSE,FALSE
1/6/2015,-0.026314908,-0.042084016,-0.044396789,FALSE,FALSE
1/11/2016,-0.026306159,-0.04801233,-0.066435727,FALSE,FALSE
11/5/2013,-0.026301946,-0.032268735,-0.033107598,FALSE,FALSE
9/7/2015,-0.026240817,-0.041972542,-0.044558832,FALSE,FALSE
7/20/2012,-0.026200536,-0.034992051,-0.033882431,FALSE,FALSE
9/29/2015,-0.026197447,-0.041972542,-0.044558832,FALSE,FALSE
4/9/2010,-0.026176499,-0.049895939,-0.049696464,FALSE,FALSE
9/10/2018,-0.026058917,-0.040631133,-0.049856553,FALSE,FALSE
4/3/2012,-0.026003136,-0.035894683,-0.037348695,FALSE,FALSE
6/28/2006,-0.025708849,-0.051330727,-0.052417981,FALSE,FALSE
8/21/2017,-0.025681142,-0.050580641,-0.050563431,FALSE,FALSE
5/13/2019,-0.02560489,-0.04741992,-0.05453043,FALSE,FALSE
11/19/2015,-0.025497811,-0.04801233,-0.063053472,FALSE,FALSE
1/7/2011,-0.02546098,-0.035986908,-0.040585067,FALSE,FALSE
2/22/2006,-0.025454317,-0.039139808,-0.03903748,FALSE,FALSE
2/10/2016,-0.02518923,-0.04801233,-0.0659201,FALSE,FALSE
5/15/2006,-0.025076815,-0.038980982,-0.037768928,FALSE,FALSE
8/31/2020,-0.025055349,-0.04254598,-0.04102714,FALSE,FALSE
11/21/2016,-0.025024556,-0.052408675,-0.06199799,FALSE,FALSE
6/9/2015,-0.024992338,-0.039836711,-0.041084294,FALSE,FALSE
12/3/2014,-0.024906709,-0.038633223,-0.039453063,FALSE,FALSE
5/2/2016,-0.024897175,-0.04801233,-0.066244416,FALSE,FALSE
9/23/2019,-0.024860825,-0.04741992,-0.046406415,FALSE,FALSE
1/10/2006,-0.024782142,-0.039856129,-0.040492071,FALSE,FALSE
2/3/2009,-0.024727124,-0.068550461,-0.077980415,FALSE,FALSE
11/25/2011,-0.024702305,-0.043223651,-0.042482333,FALSE,FALSE
4/16/2010,-0.024630083,-0.049895939,-0.049696464,FALSE,FALSE
5/18/2011,-0.024618582,-0.042335721,-0.041703808,FALSE,FALSE
3/8/2019,-0.024508048,-0.04741992,-0.05453043,FALSE,FALSE
1/18/2013,-0.02442609,-0.02892461,-0.030751265,FALSE,FALSE
8/6/2009,-0.024394753,-0.062356003,-0.072721759,FALSE,FALSE
2/14/2006,-0.024378946,-0.039139808,-0.03903748,FALSE,FALSE
5/24/2017,-0.024288086,-0.048323598,-0.053748534,FALSE,FALSE
2/24/2020,-0.024268116,-0.03445361,-0.036591319,FALSE,FALSE
3/7/2008,-0.024245998,-0.055315218,-0.056785833,FALSE,FALSE
3/24/2009,-0.02409915,-0.063610501,-0.075533844,FALSE,FALSE
6/20/2011,-0.02398043,-0.04165079,-0.040305485,FALSE,FALSE
4/2/2007,-0.023961568,-0.060898662,-0.058666847,FALSE,FALSE
2/25/2015,-0.023930323,-0.042084016,-0.045837876,FALSE,FALSE
7/24/2017,-0.023927204,-0.048323598,-0.054243178,FALSE,FALSE
10/4/2013,-0.023891367,-0.032268735,-0.033107598,FALSE,FALSE
5/14/2013,-0.023780881,-0.028252609,-0.030065572,FALSE,FALSE
1/10/2008,-0.023620357,-0.044927248,-0.045701424,FALSE,FALSE
12/8/2014,-0.023590075,-0.038633223,-0.039453063,FALSE,FALSE
2/28/2007,-0.023584531,-0.056672347,-0.056106831,FALSE,FALSE
3/31/2014,-0.023573824,-0.033500802,-0.034472286,FALSE,FALSE
4/5/2007,-0.023482958,-0.060898662,-0.058666847,FALSE,FALSE
3/26/2010,-0.023452923,-0.049895939,-0.049696464,FALSE,FALSE
10/17/2007,-0.023362216,-0.047860414,-0.04689365,FALSE,FALSE
10/21/2009,-0.023289431,-0.060136897,-0.058534033,FALSE,FALSE
8/5/2010,-0.023249901,-0.039047135,-0.043543395,FALSE,FALSE
8/26/2008,-0.023239916,-0.066552933,-0.06376419,FALSE,FALSE
7/27/2018,-0.023232938,-0.055100278,-0.059499131,FALSE,FALSE
7/3/2013,-0.023217198,-0.028252609,-0.030099944,FALSE,FALSE
3/9/2009,-0.023210612,-0.063610501,-0.075533844,FALSE,FALSE
5/15/2009,-0.023162796,-0.063610501,-0.075533844,FALSE,FALSE
6/8/2007,-0.023151393,-0.060898662,-0.057683539,FALSE,FALSE
9/9/2008,-0.023139958,-0.066552933,-0.06376419,FALSE,FALSE
2/6/2008,-0.023104385,-0.063545786,-0.06005086,FALSE,FALSE
3/4/2008,-0.023097134,-0.055315218,-0.056785833,FALSE,FALSE
11/23/2017,-0.02304446,-0.050152987,-0.047379642,FALSE,FALSE
12/5/2014,-0.02303234,-0.038633223,-0.039453063,FALSE,FALSE
9/27/2018,-0.023011745,-0.040631133,-0.049856553,FALSE,FALSE
12/7/2009,-0.022983889,-0.049895939,-0.050997236,FALSE,FALSE
7/7/2006,-0.022970368,-0.051330727,-0.052417981,FALSE,FALSE
4/20/2010,-0.022967834,-0.049895939,-0.049696464,FALSE,FALSE
8/3/2017,-0.022955202,-0.045339442,-0.045181991,FALSE,FALSE
5/12/2020,-0.022941506,-0.045063264,-0.045029432,FALSE,FALSE
6/18/2012,-0.022921593,-0.034992051,-0.033882431,FALSE,FALSE
11/27/2006,-0.022843143,-0.056672347,-0.055901213,FALSE,FALSE
2/12/2009,-0.022811605,-0.063610501,-0.075533844,FALSE,FALSE
9/28/2006,-0.022804216,-0.056672347,-0.055188067,FALSE,FALSE
6/12/2007,-0.02278724,-0.060898662,-0.057683539,FALSE,FALSE
10/8/2018,-0.022739116,-0.045979346,-0.052516288,FALSE,FALSE
3/5/2018,-0.022720121,-0.050580641,-0.051217262,FALSE,FALSE
1/5/2015,-0.022660956,-0.042084016,-0.044396789,FALSE,FALSE
8/9/2017,-0.02257047,-0.050152987,-0.048221797,FALSE,FALSE
9/28/2010,-0.022538529,-0.039047135,-0.043543395,FALSE,FALSE
1/7/2008,-0.022505865,-0.044927248,-0.045701424,FALSE,FALSE
7/6/2011,-0.022473721,-0.04165079,-0.040305485,FALSE,FALSE
12/24/2014,-0.022424297,-0.042084016,-0.044396789,FALSE,FALSE
8/22/2006,-0.022418891,-0.056672347,-0.055188067,FALSE,FALSE
3/1/2007,-0.022381479,-0.056672347,-0.056106831,FALSE,FALSE
4/12/2012,-0.022346019,-0.035894683,-0.037348695,FALSE,FALSE
10/29/2008,-0.022316184,-0.071404409,-0.078694337,FALSE,FALSE
5/9/2006,-0.022271715,-0.038980982,-0.037768928,FALSE,FALSE
10/4/2019,-0.022206433,-0.04741992,-0.046406415,FALSE,FALSE
12/9/2015,-0.022199008,-0.056272989,-0.070480146,FALSE,FALSE
2/17/2009,-0.022178836,-0.063610501,-0.075533844,FALSE,FALSE
11/14/2008,-0.022176719,-0.071404409,-0.078912316,FALSE,FALSE
2/8/2006,-0.022171261,-0.039139808,-0.03903748,FALSE,FALSE
5/11/2012,-0.022000986,-0.034992051,-0.033882431,FALSE,FALSE
4/20/2015,-0.021976037,-0.042084016,-0.045814579,FALSE,FALSE
2/24/2016,-0.021974083,-0.04801233,-0.0659201,FALSE,FALSE
12/1/2017,-0.021956676,-0.050152987,-0.047379642,FALSE,FALSE
7/4/2017,-0.021938117,-0.048323598,-0.054243178,FALSE,FALSE
5/29/2009,-0.021903323,-0.063610501,-0.075533844,FALSE,FALSE
8/11/2014,-0.021870823,-0.038633223,-0.039616897,FALSE,FALSE
12/17/2008,-0.021849468,-0.071404409,-0.078912316,FALSE,FALSE
5/23/2011,-0.021800252,-0.042335721,-0.041703808,FALSE,FALSE
8/2/2017,-0.021796796,-0.045339442,-0.045181991,FALSE,FALSE
10/12/2007,-0.021709868,-0.047860414,-0.04689365,FALSE,FALSE
4/16/2008,-0.021694932,-0.055315218,-0.056785833,FALSE,FALSE
12/10/2007,-0.021688885,-0.043404616,-0.044514454,FALSE,FALSE
6/21/2018,-0.021687297,-0.050580641,-0.049725296,FALSE,FALSE
1/30/2018,-0.021615627,-0.050580641,-0.051217262,FALSE,FALSE
11/18/2015,-0.021605236,-0.04801233,-0.063053472,FALSE,FALSE
5/6/2016,-0.021590346,-0.04801233,-0.066244416,FALSE,FALSE
11/9/2018,-0.021586234,-0.045979346,-0.052570076,FALSE,FALSE
4/20/2020,-0.021580091,-0.045063264,-0.045029432,FALSE,FALSE
6/4/2019,-0.021566755,-0.051837481,-0.056322734,FALSE,FALSE
5/7/2007,-0.02155622,-0.060898662,-0.058666847,FALSE,FALSE
3/18/2011,-0.021550469,-0.036489789,-0.039036589,FALSE,FALSE
1/5/2007,-0.021374173,-0.056672347,-0.055901213,FALSE,FALSE
6/9/2016,-0.02135152,-0.04801233,-0.066244416,FALSE,FALSE
4/30/2015,-0.02134546,-0.042084016,-0.045814579,FALSE,FALSE
2/4/2014,-0.021295442,-0.031555591,-0.032423646,FALSE,FALSE
5/11/2010,-0.021221601,-0.049895939,-0.049696464,FALSE,FALSE
10/25/2012,-0.021199141,-0.034422723,-0.03379881,FALSE,FALSE
5/18/2017,-0.021173573,-0.048323598,-0.053748534,FALSE,FALSE
11/29/2019,-0.021130395,-0.043459393,-0.044088819,FALSE,FALSE
6/1/2012,-0.021120062,-0.034992051,-0.033882431,FALSE,FALSE
5/7/2015,-0.02102344,-0.042084016,-0.045814579,FALSE,FALSE
2/8/2013,-0.021000384,-0.02610381,-0.028838363,FALSE,FALSE
7/14/2006,-0.020990293,-0.051330727,-0.052417981,FALSE,FALSE
5/25/2010,-0.020939161,-0.049895939,-0.04942735,FALSE,FALSE
3/3/2008,-0.020901168,-0.055315218,-0.056785833,FALSE,FALSE
4/7/2017,-0.020878554,-0.048323598,-0.053748534,FALSE,FALSE
6/11/2010,-0.0208709,-0.049895939,-0.04942735,FALSE,FALSE
7/15/2014,-0.020834843,-0.038633223,-0.039635261,FALSE,FALSE
1/18/2016,-0.020777275,-0.04801233,-0.066435727,FALSE,FALSE
11/20/2017,-0.02073114,-0.050152987,-0.047379642,FALSE,FALSE
10/4/2006,-0.020701497,-0.056672347,-0.055188067,FALSE,FALSE
7/20/2011,-0.02066137,-0.04165079,-0.040172818,FALSE,FALSE
3/17/2009,-0.020626831,-0.063610501,-0.075533844,FALSE,FALSE
4/10/2012,-0.020618543,-0.035894683,-0.037348695,FALSE,FALSE
7/21/2006,-0.020598198,-0.056672347,-0.055188067,FALSE,FALSE
4/24/2009,-0.020577627,-0.063610501,-0.075533844,FALSE,FALSE
12/15/2010,-0.020561041,-0.035986908,-0.04159567,FALSE,FALSE
12/23/2008,-0.02051709,-0.071404409,-0.078912316,FALSE,FALSE
8/6/2018,-0.020451172,-0.050580641,-0.055816806,FALSE,FALSE
8/16/2013,-0.020329336,-0.030325816,-0.03209715,FALSE,FALSE
9/29/2016,-0.020294716,-0.067053927,-0.07633743,FALSE,FALSE
8/11/2020,-0.020251978,-0.04254598,-0.04102714,FALSE,FALSE
8/21/2019,-0.020198895,-0.04741992,-0.046406415,FALSE,FALSE
2/13/2014,-0.020188042,-0.031555591,-0.032423646,FALSE,FALSE
1/25/2018,-0.020180474,-0.050152987,-0.047379642,FALSE,FALSE
3/16/2020,-0.020155331,-0.040617399,-0.042092139,FALSE,FALSE
2/4/2019,-0.020080627,-0.045979346,-0.050684125,FALSE,FALSE
5/16/2011,-0.020070852,-0.042335721,-0.041703808,FALSE,FALSE
6/1/2006,-0.020042703,-0.043855239,-0.04424249,FALSE,FALSE
5/17/2019,-0.01999286,-0.04741992,-0.05453043,FALSE,FALSE
10/31/2018,-0.019986161,-0.045979346,-0.052516288,FALSE,FALSE
12/3/2018,-0.01994712,-0.045979346,-0.052649816,FALSE,FALSE
12/1/2011,-0.019936577,-0.043223651,-0.042482333,FALSE,FALSE
4/8/2008,-0.019847834,-0.055315218,-0.056785833,FALSE,FALSE
3/11/2020,-0.019812136,-0.035005718,-0.038711409,FALSE,FALSE
11/2/2016,-0.01977997,-0.067053927,-0.07633743,FALSE,FALSE
8/4/2011,-0.019743509,-0.04165079,-0.040172818,FALSE,FALSE
6/25/2018,-0.019732519,-0.050580641,-0.049725296,FALSE,FALSE
9/29/2017,-0.019638757,-0.050580641,-0.050563431,FALSE,FALSE
10/9/2009,-0.019633921,-0.062356003,-0.071926143,FALSE,FALSE
7/21/2015,-0.019617098,-0.039836711,-0.040710918,FALSE,FALSE
6/3/2011,-0.019603572,-0.042335721,-0.041703808,FALSE,FALSE
2/22/2018,-0.019599221,-0.050580641,-0.051217262,FALSE,FALSE
4/16/2015,-0.019527932,-0.042084016,-0.045814579,FALSE,FALSE
2/8/2011,-0.019518926,-0.033481792,-0.034634219,FALSE,FALSE
2/26/2013,-0.019508384,-0.02792588,-0.029927301,FALSE,FALSE
9/21/2018,-0.019504467,-0.040631133,-0.049856553,FALSE,FALSE
1/17/2006,-0.019437984,-0.039139808,-0.039197885,FALSE,FALSE
