Date,PL,VaR,ES,Exception_VaR,Exception_ES
10/14/2009,-0.49697097,-0.077454956,-0.138171644,TRUE,TRUE
5/4/2009,-0.457285059,-0.08488313,-0.085736116,TRUE,TRUE
3/23/2020,-0.126068971,-0.049684544,-0.055661964,TRUE,TRUE
7/15/2008,-0.110017922,-0.053695178,-0.057295052,TRUE,TRUE
3/18/2020,-0.100707573,-0.031833704,-0.043961328,TRUE,TRUE
10/24/2008,-0.094344908,-0.070060456,-0.076489187,TRUE,TRUE
7/29/2008,-0.086852386,-0.066233483,-0.069633157,TRUE,TRUE
3/12/2020,-0.083049072,-0.027775527,-0.028775337,TRUE,TRUE
1/7/2009,-0.082833496,-0.079594585,-0.083887894,TRUE,FALSE
8/27/2013,-0.080811328,-0.036338095,-0.038363837,TRUE,TRUE
3/30/2020,-0.080490892,-0.074554524,-0.071380629,TRUE,TRUE
5/4/2020,-0.078658404,-0.081795564,-0.080383378,FALSE,FALSE
7/25/2008,-0.072040548,-0.059222209,-0.066607792,TRUE,TRUE
11/17/2008,-0.071856883,-0.079594585,-0.082820418,FALSE,FALSE
11/20/2008,-0.071618324,-0.079594585,-0.083581761,FALSE,FALSE
11/11/2008,-0.070273471,-0.079594585,-0.081761804,FALSE,FALSE
3/17/2008,-0.067999545,-0.053512688,-0.054776855,TRUE,TRUE
3/16/2020,-0.06571326,-0.029277071,-0.037805813,TRUE,TRUE
1/16/2008,-0.064395337,-0.050565692,-0.05051352,TRUE,TRUE
10/7/2008,-0.061442527,-0.070060456,-0.075782209,FALSE,FALSE
10/17/2008,-0.061236622,-0.070060456,-0.076360833,FALSE,FALSE
7/6/2009,-0.060564032,-0.090673572,-0.147414166,FALSE,FALSE
6/13/2006,-0.05864929,-0.034927655,-0.036192671,TRUE,TRUE
8/21/2008,-0.058027766,-0.070060456,-0.074964851,FALSE,FALSE
5/18/2020,-0.057985699,-0.081795564,-0.087046801,FALSE,FALSE
10/6/2008,-0.057221205,-0.070060456,-0.075646878,FALSE,FALSE
3/30/2009,-0.055868932,-0.08488313,-0.085736116,FALSE,FALSE
4/2/2007,-0.0553372,-0.045896202,-0.046407505,TRUE,TRUE
1/15/2009,-0.053961374,-0.08488313,-0.085736116,FALSE,FALSE
3/31/2008,-0.053837933,-0.054459805,-0.057534934,FALSE,FALSE
8/16/2013,-0.053834318,-0.034300633,-0.034066989,TRUE,TRUE
1/22/2008,-0.053546597,-0.052246596,-0.05346473,TRUE,TRUE
11/7/2007,-0.053477395,-0.0485533,-0.048668239,TRUE,TRUE
10/10/2008,-0.052710102,-0.070060456,-0.076360833,FALSE,FALSE
3/13/2008,-0.052095877,-0.053512688,-0.054329362,FALSE,FALSE
1/10/2011,-0.051642471,-0.029953688,-0.030342006,TRUE,TRUE
9/23/2008,-0.051472335,-0.070060456,-0.075646878,FALSE,FALSE
10/18/2007,-0.05096556,-0.047459112,-0.047116989,TRUE,TRUE
11/12/2007,-0.050149502,-0.049976881,-0.050321255,TRUE,FALSE
3/2/2009,-0.049241115,-0.08488313,-0.085736116,FALSE,FALSE
12/11/2006,-0.048947848,-0.038084583,-0.040652785,TRUE,TRUE
2/14/2007,-0.048142649,-0.03904076,-0.042877236,TRUE,TRUE
8/16/2007,-0.046747676,-0.045896202,-0.045923171,TRUE,TRUE
3/3/2008,-0.045889809,-0.053512688,-0.054329362,FALSE,FALSE
9/3/2013,-0.045716729,-0.040552988,-0.04666164,TRUE,FALSE
9/22/2011,-0.044893856,-0.032004534,-0.036108619,TRUE,TRUE
3/5/2009,-0.044815291,-0.08488313,-0.085736116,FALSE,FALSE
1/18/2008,-0.044171301,-0.052246596,-0.05346473,FALSE,FALSE
1/14/2011,-0.043607097,-0.032004534,-0.034576737,TRUE,TRUE
3/2/2007,-0.043558064,-0.045088647,-0.045602479,FALSE,FALSE
6/10/2008,-0.043300101,-0.053695178,-0.057295052,FALSE,FALSE
2/22/2008,-0.043190536,-0.053512688,-0.054329362,FALSE,FALSE
9/26/2008,-0.04309386,-0.070060456,-0.075646878,FALSE,FALSE
6/20/2013,-0.042994641,-0.026890504,-0.027149084,TRUE,TRUE
6/2/2008,-0.042522044,-0.053695178,-0.057295052,FALSE,FALSE
7/3/2008,-0.041991066,-0.053695178,-0.057295052,FALSE,FALSE
2/28/2007,-0.041909992,-0.043707967,-0.044805232,FALSE,FALSE
9/5/2008,-0.041863285,-0.070060456,-0.075646878,FALSE,FALSE
7/1/2008,-0.041840342,-0.053695178,-0.057295052,FALSE,FALSE
10/27/2008,-0.041730887,-0.079594585,-0.081761804,FALSE,FALSE
4/23/2008,-0.041703916,-0.053695178,-0.057295052,FALSE,FALSE
1/21/2008,-0.040674722,-0.052246596,-0.05346473,FALSE,FALSE
6/4/2008,-0.040587485,-0.053695178,-0.057295052,FALSE,FALSE
11/23/2011,-0.040423336,-0.03878035,-0.039807825,TRUE,TRUE
2/2/2009,-0.03986598,-0.08488313,-0.085736116,FALSE,FALSE
8/24/2015,-0.039809722,-0.023473679,-0.0237202,TRUE,TRUE
6/9/2008,-0.039636512,-0.053695178,-0.057295052,FALSE,FALSE
7/27/2007,-0.039350997,-0.045896202,-0.045819345,FALSE,FALSE
10/17/2006,-0.039092278,-0.036717929,-0.039125868,TRUE,FALSE
12/17/2013,-0.039088187,-0.044382906,-0.048858582,FALSE,FALSE
4/28/2009,-0.039044316,-0.08488313,-0.085736116,FALSE,FALSE
6/8/2006,-0.03898714,-0.033176468,-0.034914208,TRUE,TRUE
6/19/2008,-0.038899334,-0.053695178,-0.057295052,FALSE,FALSE
4/10/2008,-0.038627401,-0.053695178,-0.057295052,FALSE,FALSE
10/25/2017,-0.038562477,-0.015714519,-0.015119063,TRUE,TRUE
10/16/2008,-0.038223012,-0.070060456,-0.076360833,FALSE,FALSE
11/8/2007,-0.038036887,-0.049976881,-0.050321255,FALSE,FALSE
8/6/2013,-0.038011676,-0.031828836,-0.03218725,TRUE,TRUE
12/23/2008,-0.037997006,-0.079594585,-0.083887894,FALSE,FALSE
3/7/2008,-0.037891489,-0.053512688,-0.054329362,FALSE,FALSE
8/13/2008,-0.037705989,-0.070060456,-0.074964851,FALSE,FALSE
10/22/2008,-0.037676141,-0.070060456,-0.076489187,FALSE,FALSE
3/26/2007,-0.037531504,-0.045896202,-0.046407505,FALSE,FALSE
4/1/2020,-0.037417333,-0.081795564,-0.079469744,FALSE,FALSE
6/23/2009,-0.037359861,-0.090673572,-0.147414166,FALSE,FALSE
6/18/2008,-0.037284242,-0.053695178,-0.057295052,FALSE,FALSE
12/16/2011,-0.037208804,-0.042047054,-0.04102473,FALSE,FALSE
2/11/2016,-0.037168689,-0.026419801,-0.027330288,TRUE,TRUE
6/20/2006,-0.037145187,-0.037657325,-0.040545709,FALSE,FALSE
5/9/2008,-0.03702726,-0.053695178,-0.057295052,FALSE,FALSE
2/17/2009,-0.036818186,-0.08488313,-0.085736116,FALSE,FALSE
6/27/2008,-0.0366808,-0.053695178,-0.057295052,FALSE,FALSE
5/14/2020,-0.036597867,-0.081795564,-0.087046801,FALSE,FALSE
7/8/2009,-0.036432405,-0.090673572,-0.147414166,FALSE,FALSE
5/15/2006,-0.036273232,-0.031307024,-0.033341257,TRUE,TRUE
10/4/2018,-0.036141925,-0.022150541,-0.02498184,TRUE,TRUE
1/27/2014,-0.035937052,-0.044382906,-0.049487037,FALSE,FALSE
1/27/2010,-0.035914753,-0.058263433,-0.187953903,FALSE,FALSE
4/15/2020,-0.035796045,-0.081795564,-0.0802716,FALSE,FALSE
2/25/2008,-0.035643968,-0.053512688,-0.054329362,FALSE,FALSE
9/29/2008,-0.035553552,-0.070060456,-0.075646878,FALSE,FALSE
11/20/2006,-0.035550992,-0.038084583,-0.040275191,FALSE,FALSE
8/12/2008,-0.03541744,-0.070060456,-0.074964851,FALSE,FALSE
7/27/2020,-0.035385557,-0.081795564,-0.087869536,FALSE,FALSE
9/20/2013,-0.035348395,-0.044382906,-0.048714103,FALSE,FALSE
5/30/2007,-0.035258676,-0.0485533,-0.049010898,FALSE,FALSE
5/21/2008,-0.035005408,-0.053695178,-0.057295052,FALSE,FALSE
8/14/2008,-0.034952955,-0.070060456,-0.074964851,FALSE,FALSE
9/17/2008,-0.034949428,-0.070060456,-0.075646878,FALSE,FALSE
7/24/2013,-0.034596204,-0.028348829,-0.030481334,TRUE,TRUE
5/31/2013,-0.033992999,-0.026890504,-0.026704283,TRUE,TRUE
6/13/2008,-0.033920219,-0.053695178,-0.057295052,FALSE,FALSE
7/14/2008,-0.033854636,-0.053695178,-0.057295052,FALSE,FALSE
10/25/2011,-0.033756593,-0.038735485,-0.039237022,FALSE,FALSE
9/23/2011,-0.033665032,-0.038735328,-0.038616979,FALSE,FALSE
12/15/2010,-0.033664712,-0.029953688,-0.030099903,TRUE,TRUE
6/3/2008,-0.033651308,-0.053695178,-0.057295052,FALSE,FALSE
6/5/2006,-0.033527156,-0.03221012,-0.034439299,TRUE,FALSE
6/15/2020,-0.033477511,-0.081795564,-0.087869536,FALSE,FALSE
2/8/2008,-0.033415915,-0.053512688,-0.05438516,FALSE,FALSE
11/19/2008,-0.033384329,-0.079594585,-0.083581761,FALSE,FALSE
1/29/2008,-0.033234831,-0.053512688,-0.05438516,FALSE,FALSE
9/15/2008,-0.033180726,-0.070060456,-0.075646878,FALSE,FALSE
7/22/2019,-0.033001593,-0.024033745,-0.025784886,TRUE,TRUE
3/15/2012,-0.032942112,-0.035517221,-0.036332237,FALSE,FALSE
11/6/2008,-0.032867492,-0.079594585,-0.081761804,FALSE,FALSE
6/24/2008,-0.032768965,-0.053695178,-0.057295052,FALSE,FALSE
8/1/2007,-0.032691955,-0.045896202,-0.045923171,FALSE,FALSE
10/4/2006,-0.032182648,-0.036717929,-0.038947953,FALSE,FALSE
12/15/2009,-0.032151563,-0.071921459,-0.195167063,FALSE,FALSE
4/13/2020,-0.032106386,-0.081795564,-0.0802716,FALSE,FALSE
2/16/2009,-0.031986485,-0.08488313,-0.085736116,FALSE,FALSE
12/22/2008,-0.031936138,-0.079594585,-0.083887894,FALSE,FALSE
11/24/2008,-0.031934066,-0.079594585,-0.083887894,FALSE,FALSE
1/17/2007,-0.031885804,-0.03904076,-0.042877236,FALSE,FALSE
5/8/2012,-0.031752041,-0.035517221,-0.036857195,FALSE,FALSE
6/1/2012,-0.031212994,-0.035517221,-0.036932439,FALSE,FALSE
1/23/2009,-0.03114936,-0.08488313,-0.085736116,FALSE,FALSE
9/11/2006,-0.031088072,-0.038084583,-0.041239105,FALSE,FALSE
2/1/2006,-0.031018505,-0.036519977,-0.037374715,FALSE,FALSE
4/24/2006,-0.03093148,-0.031307024,-0.033042311,FALSE,FALSE
11/5/2007,-0.030754063,-0.0485533,-0.048668239,FALSE,FALSE
5/23/2019,-0.030618146,-0.022217665,-0.024627044,TRUE,TRUE
6/4/2018,-0.030512718,-0.017291104,-0.020783214,TRUE,TRUE
1/20/2009,-0.030443077,-0.08488313,-0.085736116,FALSE,FALSE
11/21/2007,-0.03030119,-0.050565692,-0.050993132,FALSE,FALSE
12/8/2010,-0.030276594,-0.028312173,-0.029324024,TRUE,TRUE
10/28/2009,-0.030267608,-0.088704316,-0.206796481,FALSE,FALSE
1/8/2007,-0.030229908,-0.03904076,-0.042877236,FALSE,FALSE
7/17/2006,-0.029960195,-0.038084583,-0.041288194,FALSE,FALSE
1/25/2011,-0.029926501,-0.032004534,-0.035807512,FALSE,FALSE
5/4/2012,-0.029870929,-0.035517221,-0.036853716,FALSE,FALSE
10/17/2007,-0.029845798,-0.047459112,-0.047116989,FALSE,FALSE
8/3/2020,-0.02982189,-0.081795564,-0.087869536,FALSE,FALSE
11/21/2011,-0.029783972,-0.03878035,-0.039807825,FALSE,FALSE
3/30/2010,-0.029617602,-0.058263433,-0.184992203,FALSE,FALSE
11/15/2007,-0.029589671,-0.050565692,-0.050993132,FALSE,FALSE
3/21/2013,-0.029576339,-0.02849907,-0.028241908,TRUE,TRUE
2/23/2007,-0.029474353,-0.043707967,-0.044805232,FALSE,FALSE
7/28/2011,-0.029379545,-0.032004534,-0.03598523,FALSE,FALSE
5/18/2006,-0.029195831,-0.03221012,-0.034439299,FALSE,FALSE
6/12/2008,-0.029088502,-0.053695178,-0.057295052,FALSE,FALSE
2/22/2011,-0.028727788,-0.032004534,-0.036127601,FALSE,FALSE
6/12/2006,-0.028693687,-0.034927655,-0.036192671,FALSE,FALSE
12/8/2011,-0.028580616,-0.042047054,-0.04102473,FALSE,FALSE
3/14/2007,-0.028328918,-0.045896202,-0.046407505,FALSE,FALSE
1/13/2011,-0.028250107,-0.032004534,-0.034364893,FALSE,FALSE
2/22/2007,-0.028247983,-0.043707967,-0.044805232,FALSE,FALSE
6/9/2020,-0.028152412,-0.081795564,-0.087869536,FALSE,FALSE
5/22/2006,-0.028036758,-0.03221012,-0.034439299,FALSE,FALSE
4/4/2008,-0.028020958,-0.053695178,-0.057295052,FALSE,FALSE
9/25/2013,-0.027958392,-0.044382906,-0.048858582,FALSE,FALSE
6/6/2007,-0.027940652,-0.0485533,-0.049010898,FALSE,FALSE
3/4/2020,-0.027881259,-0.027495188,-0.028369973,TRUE,FALSE
10/18/2006,-0.027733658,-0.038084583,-0.040275191,FALSE,FALSE
4/7/2006,-0.027705126,-0.033312787,-0.035619616,FALSE,FALSE
10/4/2019,-0.027665479,-0.028850814,-0.028972821,FALSE,FALSE
11/11/2011,-0.027658485,-0.03878035,-0.039807825,FALSE,FALSE
3/12/2007,-0.027484952,-0.045896202,-0.046407505,FALSE,FALSE
5/8/2009,-0.027457839,-0.090673572,-0.147414166,FALSE,FALSE
3/4/2008,-0.027448031,-0.053512688,-0.054329362,FALSE,FALSE
10/14/2008,-0.027321956,-0.070060456,-0.076360833,FALSE,FALSE
9/4/2008,-0.027320592,-0.070060456,-0.075646878,FALSE,FALSE
2/3/2020,-0.027317947,-0.027344954,-0.027952047,FALSE,FALSE
2/20/2006,-0.02714353,-0.036519977,-0.037374715,FALSE,FALSE
8/25/2011,-0.027083346,-0.032004534,-0.036108619,FALSE,FALSE
2/28/2013,-0.027071216,-0.030555382,-0.029404334,FALSE,FALSE
8/13/2019,-0.027011346,-0.028061422,-0.027931764,FALSE,FALSE
6/27/2006,-0.02698268,-0.038084583,-0.041288194,FALSE,FALSE
6/25/2010,-0.026953462,-0.036905407,-0.113113678,FALSE,FALSE
2/5/2010,-0.026843952,-0.058263433,-0.187953903,FALSE,FALSE
5/9/2006,-0.026766373,-0.031307024,-0.033341257,FALSE,FALSE
1/29/2013,-0.026702416,-0.030555382,-0.028950343,FALSE,FALSE
9/1/2015,-0.026619278,-0.025247923,-0.026730507,TRUE,FALSE
6/2/2015,-0.026442738,-0.022562705,-0.022959486,TRUE,TRUE
3/26/2015,-0.026395927,-0.021926671,-0.021775344,TRUE,TRUE
12/12/2011,-0.026366224,-0.042047054,-0.04102473,FALSE,FALSE
12/19/2006,-0.026202288,-0.03904076,-0.042877236,FALSE,FALSE
5/20/2008,-0.026126354,-0.053695178,-0.057295052,FALSE,FALSE
9/30/2013,-0.026030605,-0.044382906,-0.048858582,FALSE,FALSE
2/24/2011,-0.026015798,-0.032004534,-0.036146708,FALSE,FALSE
9/23/2013,-0.025946402,-0.044382906,-0.048858582,FALSE,FALSE
5/13/2009,-0.025934904,-0.090673572,-0.147414166,FALSE,FALSE
12/1/2008,-0.025900839,-0.079594585,-0.083887894,FALSE,FALSE
7/7/2006,-0.025875,-0.038084583,-0.041288194,FALSE,FALSE
3/29/2007,-0.025770786,-0.045896202,-0.046407505,FALSE,FALSE
11/24/2010,-0.025465866,-0.028312173,-0.029288224,FALSE,FALSE
7/8/2019,-0.025400342,-0.022217665,-0.024643913,TRUE,TRUE
1/21/2010,-0.025311816,-0.058263433,-0.189615249,FALSE,FALSE
2/29/2012,-0.025259235,-0.035517221,-0.036332237,FALSE,FALSE
1/21/2009,-0.025206893,-0.08488313,-0.085736116,FALSE,FALSE
1/27/2020,-0.025189905,-0.027344954,-0.027611047,FALSE,FALSE
1/7/2011,-0.02504559,-0.029953688,-0.030342006,FALSE,FALSE
5/7/2010,-0.025033025,-0.036905407,-0.113113678,FALSE,FALSE
6/2/2009,-0.025006144,-0.090673572,-0.147414166,FALSE,FALSE
2/13/2007,-0.024953241,-0.03904076,-0.042877236,FALSE,FALSE
7/31/2013,-0.024945993,-0.031828836,-0.032155388,FALSE,FALSE
10/3/2011,-0.024804889,-0.038735485,-0.039237022,FALSE,FALSE
8/12/2011,-0.024794299,-0.032004534,-0.036108619,FALSE,FALSE
8/16/2011,-0.024783626,-0.032004534,-0.036108619,FALSE,FALSE
4/21/2020,-0.024554112,-0.081795564,-0.080383378,FALSE,FALSE
5/26/2008,-0.024538539,-0.053695178,-0.057295052,FALSE,FALSE
3/17/2020,-0.02441223,-0.031833704,-0.043961328,FALSE,FALSE
3/9/2020,-0.024319301,-0.027775527,-0.028775337,FALSE,FALSE
1/7/2008,-0.024168864,-0.050565692,-0.05051352,FALSE,FALSE
12/3/2012,-0.024149442,-0.031487908,-0.031705449,FALSE,FALSE
7/16/2013,-0.024085124,-0.028348829,-0.030346378,FALSE,FALSE
5/22/2020,-0.024082383,-0.081795564,-0.087869536,FALSE,FALSE
3/9/2015,-0.024053061,-0.021484232,-0.020953157,TRUE,TRUE
10/31/2006,-0.024044291,-0.038084583,-0.040275191,FALSE,FALSE
4/11/2011,-0.023954297,-0.032004534,-0.03598523,FALSE,FALSE
5/3/2011,-0.023797555,-0.032004534,-0.03598523,FALSE,FALSE
12/5/2008,-0.023740348,-0.079594585,-0.083887894,FALSE,FALSE
6/29/2010,-0.023735094,-0.036178755,-0.111952917,FALSE,FALSE
12/17/2007,-0.02371777,-0.050565692,-0.05051352,FALSE,FALSE
6/24/2016,-0.023695448,-0.024430404,-0.02763808,FALSE,FALSE
8/17/2007,-0.023674625,-0.047459112,-0.047116989,FALSE,FALSE
8/6/2009,-0.023655786,-0.08488313,-0.141298858,FALSE,FALSE
5/29/2008,-0.023531973,-0.053695178,-0.057295052,FALSE,FALSE
6/11/2020,-0.023441045,-0.081795564,-0.087869536,FALSE,FALSE
7/17/2013,-0.023279782,-0.028348829,-0.030481334,FALSE,FALSE
8/22/2019,-0.023253937,-0.028850814,-0.028837871,FALSE,FALSE
8/14/2020,-0.023228457,-0.081795564,-0.087869536,FALSE,FALSE
2/17/2006,-0.023223671,-0.036519977,-0.037374715,FALSE,FALSE
12/29/2011,-0.02319232,-0.042047054,-0.041591747,FALSE,FALSE
8/8/2011,-0.023147621,-0.032004534,-0.036108619,FALSE,FALSE
11/26/2009,-0.023021073,-0.077454956,-0.20081536,FALSE,FALSE
6/18/2012,-0.023011554,-0.035517221,-0.036932439,FALSE,FALSE
10/10/2014,-0.02287065,-0.022397541,-0.026832207,TRUE,FALSE
7/21/2006,-0.022850796,-0.038084583,-0.041288194,FALSE,FALSE
7/14/2006,-0.022844536,-0.038084583,-0.041288194,FALSE,FALSE
11/18/2008,-0.022798815,-0.079594585,-0.083581761,FALSE,FALSE
9/27/2010,-0.022763223,-0.031228425,-0.105373911,FALSE,FALSE
10/5/2011,-0.02272217,-0.038735485,-0.039237022,FALSE,FALSE
6/6/2006,-0.022721125,-0.033176468,-0.034914208,FALSE,FALSE
2/5/2008,-0.022715516,-0.053512688,-0.05438516,FALSE,FALSE
5/7/2020,-0.022612028,-0.081795564,-0.087046801,FALSE,FALSE
9/24/2018,-0.022611368,-0.020836992,-0.024149384,TRUE,FALSE
10/15/2013,-0.022546799,-0.044382906,-0.048858582,FALSE,FALSE
11/8/2010,-0.022518019,-0.028312173,-0.029288224,FALSE,FALSE
7/13/2020,-0.022486632,-0.081795564,-0.087869536,FALSE,FALSE
10/10/2019,-0.022472804,-0.029171339,-0.029704371,FALSE,FALSE
1/13/2006,-0.022433576,-0.03788458,-0.038431914,FALSE,FALSE
12/19/2011,-0.022393422,-0.042047054,-0.041591747,FALSE,FALSE
8/1/2014,-0.022242192,-0.042468744,-0.048357822,FALSE,FALSE
1/23/2007,-0.02215276,-0.03904076,-0.042877236,FALSE,FALSE
8/12/2015,-0.022152189,-0.023473679,-0.023318624,FALSE,FALSE
3/22/2012,-0.022108065,-0.035517221,-0.036853716,FALSE,FALSE
5/20/2009,-0.022099413,-0.090673572,-0.147414166,FALSE,FALSE
2/20/2008,-0.022075202,-0.053512688,-0.054329362,FALSE,FALSE
12/9/2011,-0.022038567,-0.042047054,-0.04102473,FALSE,FALSE
5/23/2011,-0.022023603,-0.032004534,-0.03598523,FALSE,FALSE
6/20/2008,-0.021995646,-0.053695178,-0.057295052,FALSE,FALSE
7/3/2006,-0.021923525,-0.038084583,-0.041288194,FALSE,FALSE
7/11/2006,-0.021898304,-0.038084583,-0.041288194,FALSE,FALSE
1/19/2006,-0.021820867,-0.03788458,-0.038431914,FALSE,FALSE
4/10/2019,-0.021807892,-0.021316628,-0.023940995,TRUE,FALSE
8/10/2007,-0.021762635,-0.045896202,-0.045923171,FALSE,FALSE
5/8/2008,-0.021758836,-0.053695178,-0.057295052,FALSE,FALSE
4/18/2011,-0.021708794,-0.032004534,-0.03598523,FALSE,FALSE
2/2/2018,-0.021670905,-0.01422325,-0.017746779,TRUE,TRUE
1/6/2020,-0.021641495,-0.027344954,-0.027611047,FALSE,FALSE
2/11/2008,-0.021637434,-0.053512688,-0.05438516,FALSE,FALSE
9/9/2011,-0.021604324,-0.032004534,-0.036108619,FALSE,FALSE
5/30/2014,-0.021598272,-0.044382906,-0.049510583,FALSE,FALSE
1/10/2006,-0.021572883,-0.03788458,-0.038431914,FALSE,FALSE
4/12/2007,-0.021442784,-0.0485533,-0.049010898,FALSE,FALSE
6/20/2011,-0.021410629,-0.032004534,-0.03598523,FALSE,FALSE
11/28/2006,-0.0213781,-0.038084583,-0.040652785,FALSE,FALSE
2/6/2015,-0.021365536,-0.021377675,-0.021102226,FALSE,TRUE
12/9/2010,-0.021245811,-0.029953688,-0.030099903,FALSE,FALSE
9/22/2015,-0.021178526,-0.026419801,-0.027476708,FALSE,FALSE
1/30/2014,-0.021148073,-0.044382906,-0.049510583,FALSE,FALSE
5/24/2007,-0.021082834,-0.0485533,-0.049010898,FALSE,FALSE
2/24/2016,-0.0210814,-0.026532774,-0.029764394,FALSE,FALSE
2/4/2011,-0.020961241,-0.032004534,-0.036127601,FALSE,FALSE
12/4/2006,-0.020779558,-0.038084583,-0.040652785,FALSE,FALSE
1/31/2013,-0.02071124,-0.030555382,-0.029404334,FALSE,FALSE
12/19/2013,-0.02056287,-0.044382906,-0.049487037,FALSE,FALSE
9/12/2013,-0.020548456,-0.044382906,-0.048714103,FALSE,FALSE
2/13/2006,-0.020471163,-0.036519977,-0.037374715,FALSE,FALSE
10/27/2010,-0.02046583,-0.029949105,-0.030092303,FALSE,FALSE
2/20/2009,-0.020405856,-0.08488313,-0.085736116,FALSE,FALSE
3/23/2006,-0.020334072,-0.035138328,-0.036548458,FALSE,FALSE
3/7/2011,-0.02033132,-0.032004534,-0.036146708,FALSE,FALSE
7/29/2020,-0.020291766,-0.081795564,-0.087869536,FALSE,FALSE
12/31/2008,-0.020264995,-0.079594585,-0.083887894,FALSE,FALSE
5/26/2009,-0.020240503,-0.090673572,-0.147414166,FALSE,FALSE
10/3/2019,-0.02021941,-0.028850814,-0.028972821,FALSE,FALSE
10/8/2008,-0.020197537,-0.070060456,-0.076360833,FALSE,FALSE
1/22/2010,-0.02018512,-0.058263433,-0.189615249,FALSE,FALSE
5/25/2007,-0.020116391,-0.0485533,-0.049010898,FALSE,FALSE
4/15/2008,-0.020112048,-0.053695178,-0.057295052,FALSE,FALSE
6/4/2020,-0.020102703,-0.081795564,-0.087869536,FALSE,FALSE
2/13/2014,-0.02006354,-0.044382906,-0.049510583,FALSE,FALSE
9/11/2018,-0.019969042,-0.01964226,-0.023393995,TRUE,FALSE
5/7/2015,-0.019884596,-0.022562705,-0.022920725,FALSE,FALSE
7/14/2020,-0.019810251,-0.081795564,-0.087869536,FALSE,FALSE
3/17/2009,-0.01976681,-0.08488313,-0.085736116,FALSE,FALSE
4/12/2006,-0.019750358,-0.033312787,-0.035619616,FALSE,FALSE
6/18/2007,-0.019723537,-0.045896202,-0.045819345,FALSE,FALSE
9/27/2013,-0.019721484,-0.044382906,-0.048858582,FALSE,FALSE
12/6/2007,-0.019636906,-0.050565692,-0.050993132,FALSE,FALSE
5/14/2012,-0.019586721,-0.035517221,-0.036932439,FALSE,FALSE
7/13/2006,-0.019508683,-0.038084583,-0.041288194,FALSE,FALSE
6/14/2006,-0.019489005,-0.037657325,-0.040545709,FALSE,FALSE
8/6/2007,-0.019480519,-0.045896202,-0.045923171,FALSE,FALSE
6/28/2006,-0.019431913,-0.038084583,-0.041288194,FALSE,FALSE
11/8/2013,-0.01938687,-0.044382906,-0.048858582,FALSE,FALSE
1/16/2012,-0.019378207,-0.038848216,-0.038565815,FALSE,FALSE
6/3/2009,-0.019351853,-0.090673572,-0.147414166,FALSE,FALSE
11/19/2007,-0.019293491,-0.050565692,-0.050993132,FALSE,FALSE
4/15/2014,-0.019237298,-0.044382906,-0.049510583,FALSE,FALSE
6/7/2007,-0.019206893,-0.0485533,-0.049010898,FALSE,FALSE
2/1/2010,-0.019190031,-0.058263433,-0.187953903,FALSE,FALSE
4/27/2007,-0.019188951,-0.0485533,-0.049010898,FALSE,FALSE
10/12/2007,-0.019168911,-0.047459112,-0.047116989,FALSE,FALSE
10/17/2016,-0.019099774,-0.020018777,-0.022454764,FALSE,FALSE
5/3/2007,-0.01908902,-0.0485533,-0.049010898,FALSE,FALSE
4/3/2020,-0.019044233,-0.081795564,-0.0802716,FALSE,FALSE
5/11/2007,-0.018976062,-0.0485533,-0.049010898,FALSE,FALSE
11/13/2013,-0.018964316,-0.044382906,-0.048858582,FALSE,FALSE
8/8/2014,-0.018915559,-0.042468744,-0.048357822,FALSE,FALSE
2/23/2016,-0.018912781,-0.026532774,-0.029764394,FALSE,FALSE
7/7/2014,-0.018910887,-0.042468744,-0.048357822,FALSE,FALSE
7/5/2007,-0.018813757,-0.045896202,-0.045819345,FALSE,FALSE
1/4/2011,-0.018803639,-0.029953688,-0.030342006,FALSE,FALSE
6/24/2009,-0.018681168,-0.090673572,-0.147414166,FALSE,FALSE
5/22/2008,-0.018651856,-0.053695178,-0.057295052,FALSE,FALSE
5/30/2006,-0.018579066,-0.03221012,-0.034439299,FALSE,FALSE
5/12/2015,-0.018529714,-0.022562705,-0.022959486,FALSE,FALSE
10/5/2010,-0.018524439,-0.031228425,-0.105373911,FALSE,FALSE
12/10/2007,-0.018519584,-0.050565692,-0.050993132,FALSE,FALSE
4/30/2013,-0.01848527,-0.02972658,-0.029155727,FALSE,FALSE
9/17/2018,-0.018427288,-0.020836992,-0.023914821,FALSE,FALSE
2/8/2016,-0.018384292,-0.026419801,-0.027330288,FALSE,FALSE
7/19/2006,-0.018373826,-0.038084583,-0.041288194,FALSE,FALSE
12/8/2006,-0.018351933,-0.038084583,-0.040652785,FALSE,FALSE
11/21/2013,-0.018320321,-0.044382906,-0.048858582,FALSE,FALSE
3/28/2008,-0.018280839,-0.054459805,-0.057534934,FALSE,FALSE
3/19/2013,-0.018265195,-0.02849907,-0.028241908,FALSE,FALSE
7/2/2013,-0.018243009,-0.028348829,-0.030346378,FALSE,FALSE
11/23/2007,-0.018219476,-0.050565692,-0.050993132,FALSE,FALSE
6/12/2009,-0.018213891,-0.090673572,-0.147414166,FALSE,FALSE
1/20/2020,-0.018190353,-0.027344954,-0.027611047,FALSE,FALSE
2/28/2020,-0.018174937,-0.027495188,-0.028369973,FALSE,FALSE
12/14/2007,-0.018162599,-0.050565692,-0.05051352,FALSE,FALSE
