Date,PL,VaR,ES,Exception_VaR,Exception_ES
5/21/2018,-0.017681126,-0.027507801,-0.029246104,FALSE,FALSE
11/6/2006,-0.017661084,-0.06223734,-0.057730464,FALSE,FALSE
6/30/2020,-0.017609093,-0.039431238,-0.053275581,FALSE,FALSE
9/12/2018,-0.017564807,-0.029402766,-0.030316525,FALSE,FALSE
9/27/2010,-0.017526199,-0.033392708,-0.036309154,FALSE,FALSE
5/8/2017,-0.017473285,-0.026693434,-0.027554864,FALSE,FALSE
9/28/2015,-0.017448713,-0.041620436,-0.042089019,FALSE,FALSE
5/23/2006,-0.017440582,-0.044199461,-0.04763673,FALSE,FALSE
2/17/2006,-0.017404065,-0.04349581,-0.044062963,FALSE,FALSE
9/9/2011,-0.017237133,-0.031487301,-0.034492246,FALSE,FALSE
2/10/2016,-0.017217002,-0.040055806,-0.039277243,FALSE,FALSE
7/30/2018,-0.017193948,-0.028027042,-0.02969468,FALSE,FALSE
8/20/2018,-0.01719061,-0.028027042,-0.02969468,FALSE,FALSE
6/23/2006,-0.017186241,-0.06223734,-0.06067322,FALSE,FALSE
9/30/2015,-0.0171823,-0.041620436,-0.042089019,FALSE,FALSE
5/20/2010,-0.017134633,-0.042680431,-0.046954148,FALSE,FALSE
6/2/2017,-0.01711742,-0.026693434,-0.027554864,FALSE,FALSE
8/13/2015,-0.01711452,-0.038174092,-0.039450163,FALSE,FALSE
6/6/2011,-0.017111472,-0.038703238,-0.037783527,FALSE,FALSE
1/30/2006,-0.017108729,-0.041177907,-0.038226446,FALSE,FALSE
4/4/2008,-0.017104031,-0.035978949,-0.047090744,FALSE,FALSE
11/28/2006,-0.017058015,-0.06223734,-0.057730464,FALSE,FALSE
2/25/2011,-0.017052315,-0.033392708,-0.035836585,FALSE,FALSE
8/8/2011,-0.017040715,-0.038703238,-0.037754854,FALSE,FALSE
3/16/2018,-0.01702081,-0.028307291,-0.029248499,FALSE,FALSE
