Date,PL,VaR,ES,Exception_VaR,Exception_ES
3/16/2020,-0.110435937,-0.034371233,-0.041264986,TRUE,TRUE
10/9/2008,-0.094373355,-0.0450029,-0.047594999,TRUE,TRUE
3/12/2020,-0.084273917,-0.028719587,-0.031977196,TRUE,TRUE
11/5/2008,-0.080368253,-0.059713962,-0.06463482,TRUE,TRUE
5/21/2007,-0.078495912,-0.0233952,-0.025436553,TRUE,TRUE
12/3/2018,-0.077859997,-0.027439805,-0.029440368,TRUE,TRUE
2/7/2008,-0.076068045,-0.029100742,-0.036312144,TRUE,TRUE
11/20/2008,-0.071611928,-0.069876364,-0.070631596,TRUE,TRUE
12/1/2008,-0.070267104,-0.073884548,-0.073217655,FALSE,FALSE
3/18/2020,-0.069742175,-0.041381035,-0.054644674,TRUE,TRUE
9/29/2008,-0.063431961,-0.030498065,-0.038534828,TRUE,TRUE
7/23/2014,-0.059751972,-0.022202664,-0.022327842,TRUE,TRUE
11/19/2008,-0.057795751,-0.069876364,-0.069897855,FALSE,FALSE
8/8/2011,-0.056910593,-0.027227764,-0.027612582,TRUE,TRUE
10/25/2017,-0.056571171,-0.01913148,-0.019454397,TRUE,TRUE
10/15/2008,-0.055844208,-0.056874133,-0.058009338,FALSE,FALSE
10/21/2008,-0.054263613,-0.059713962,-0.061983941,FALSE,FALSE
4/22/2009,-0.052716656,-0.070952964,-0.072289505,FALSE,FALSE
6/11/2020,-0.051874581,-0.057467129,-0.065028526,FALSE,FALSE
3/9/2009,-0.051148225,-0.070952964,-0.072289505,FALSE,FALSE
8/10/2011,-0.050830843,-0.027948619,-0.032681795,TRUE,TRUE
3/2/2009,-0.050447994,-0.070952964,-0.072289505,FALSE,FALSE
10/8/2008,-0.050048639,-0.035722255,-0.044189909,TRUE,TRUE
3/23/2020,-0.044691062,-0.056886411,-0.061362137,FALSE,FALSE
2/17/2009,-0.04459697,-0.070952964,-0.072289505,FALSE,FALSE
5/14/2020,-0.043986919,-0.057467129,-0.063866037,FALSE,FALSE
2/5/2020,-0.043505922,-0.023534176,-0.022992664,TRUE,TRUE
2/5/2018,-0.043396121,-0.023028165,-0.029324996,TRUE,TRUE
10/26/2017,-0.041633963,-0.019276086,-0.025975635,TRUE,TRUE
6/24/2016,-0.041353429,-0.032980469,-0.032263777,TRUE,TRUE
11/12/2008,-0.041063488,-0.069876364,-0.069897855,FALSE,FALSE
4/8/2008,-0.039751211,-0.031383238,-0.044754695,TRUE,FALSE
1/9/2012,-0.039410979,-0.035513362,-0.039469275,TRUE,FALSE
3/9/2020,-0.039169419,-0.026703589,-0.029219471,TRUE,TRUE
5/7/2015,-0.039113407,-0.029039657,-0.033227677,TRUE,TRUE
1/29/2009,-0.038195432,-0.073884548,-0.075291133,FALSE,FALSE
6/20/2013,-0.038073038,-0.024928036,-0.025503313,TRUE,TRUE
4/25/2018,-0.037401576,-0.034195678,-0.033376285,TRUE,TRUE
2/25/2009,-0.036967973,-0.070952964,-0.072289505,FALSE,FALSE
10/24/2008,-0.036917245,-0.059713962,-0.06463482,FALSE,FALSE
11/9/2011,-0.036839746,-0.033467799,-0.037959452,TRUE,FALSE
9/1/2015,-0.035670633,-0.03160472,-0.031279969,TRUE,TRUE
5/6/2010,-0.035645124,-0.027767064,-0.0281819,TRUE,TRUE
3/27/2009,-0.034697186,-0.070952964,-0.072289505,FALSE,FALSE
8/21/2015,-0.034652284,-0.028938145,-0.02940063,TRUE,TRUE
7/10/2012,-0.034342091,-0.038151075,-0.041190969,FALSE,FALSE
1/15/2016,-0.034260105,-0.033046042,-0.032950131,TRUE,TRUE
8/25/2011,-0.034132841,-0.03058098,-0.036741683,TRUE,FALSE
11/9/2006,-0.033226957,-0.023425904,-0.026384651,TRUE,TRUE
7/2/2009,-0.03301895,-0.070952964,-0.072289505,FALSE,FALSE
8/4/2011,-0.032775612,-0.026202247,-0.026390945,TRUE,TRUE
10/22/2008,-0.031993628,-0.059713962,-0.06463482,FALSE,FALSE
12/9/2014,-0.031826163,-0.028552431,-0.031755424,TRUE,TRUE
2/8/2016,-0.031648603,-0.034460116,-0.034027326,FALSE,FALSE
1/22/2008,-0.031528852,-0.026509831,-0.034207039,TRUE,FALSE
5/26/2015,-0.031374239,-0.030712212,-0.035451863,TRUE,FALSE
10/23/2009,-0.031295112,-0.064156141,-0.063443187,FALSE,FALSE
7/27/2007,-0.031231681,-0.027632386,-0.035095557,TRUE,FALSE
4/28/2009,-0.031051934,-0.070952964,-0.072289505,FALSE,FALSE
10/24/2018,-0.031011616,-0.030698685,-0.030827427,TRUE,TRUE
1/7/2016,-0.030566698,-0.033046042,-0.032172055,FALSE,FALSE
6/4/2010,-0.030060092,-0.030148706,-0.030407726,FALSE,FALSE
7/25/2014,-0.029552794,-0.023167247,-0.028868968,TRUE,TRUE
5/29/2013,-0.02948315,-0.022398651,-0.023539781,TRUE,TRUE
4/11/2008,-0.029425205,-0.035722255,-0.046824917,FALSE,FALSE
3/3/2020,-0.029377204,-0.025988969,-0.028310299,TRUE,TRUE
4/27/2010,-0.028955507,-0.026019638,-0.027485818,TRUE,TRUE
3/5/2008,-0.028859322,-0.031383238,-0.044385906,FALSE,FALSE
10/27/2006,-0.028623501,-0.022565143,-0.024769823,TRUE,TRUE
1/24/2014,-0.028597449,-0.021604135,-0.02466679,TRUE,TRUE
8/7/2014,-0.028505576,-0.026059433,-0.030508505,TRUE,FALSE
9/8/2008,-0.028489334,-0.030498065,-0.038259079,FALSE,FALSE
1/28/2011,-0.028296771,-0.028346612,-0.028959862,FALSE,FALSE
9/22/2015,-0.028133684,-0.033267484,-0.032874674,FALSE,FALSE
3/11/2020,-0.028035129,-0.028176476,-0.031545526,FALSE,FALSE
5/20/2010,-0.027712865,-0.030148706,-0.030176814,FALSE,FALSE
2/22/2011,-0.027586257,-0.028632726,-0.029414299,FALSE,FALSE
10/6/2008,-0.027471284,-0.035722255,-0.044189909,FALSE,FALSE
2/24/2020,-0.02692674,-0.024385402,-0.026734252,TRUE,TRUE
2/5/2008,-0.026882825,-0.028962557,-0.035694912,FALSE,FALSE
6/10/2016,-0.026866404,-0.032980469,-0.032237067,FALSE,FALSE
3/16/2011,-0.026854639,-0.028632726,-0.029592586,FALSE,FALSE
5/14/2010,-0.026788202,-0.030148706,-0.029937085,FALSE,FALSE
7/26/2007,-0.026600817,-0.026403018,-0.034443942,TRUE,FALSE
1/5/2010,-0.026530113,-0.047580992,-0.045239607,FALSE,FALSE
10/2/2019,-0.02647133,-0.024450863,-0.033626311,TRUE,FALSE
7/26/2017,-0.02645379,-0.019276086,-0.020399068,TRUE,TRUE
2/26/2009,-0.026451613,-0.070952964,-0.072289505,FALSE,FALSE
12/17/2007,-0.026415132,-0.025371448,-0.033835322,TRUE,FALSE
12/15/2014,-0.026402618,-0.029084675,-0.033240031,FALSE,FALSE
7/28/2008,-0.026360586,-0.030498065,-0.038259079,FALSE,FALSE
9/9/2016,-0.026345978,-0.03111847,-0.031900574,FALSE,FALSE
11/14/2008,-0.026322858,-0.069876364,-0.069897855,FALSE,FALSE
11/2/2012,-0.026304079,-0.030073236,-0.030130466,FALSE,FALSE
1/13/2009,-0.026260999,-0.073884548,-0.075291133,FALSE,FALSE
2/17/2016,-0.026198641,-0.034460116,-0.034297751,FALSE,FALSE
9/21/2011,-0.026171759,-0.033467799,-0.037959452,FALSE,FALSE
8/24/2015,-0.025709483,-0.03160472,-0.031200411,FALSE,FALSE
1/30/2015,-0.025686448,-0.029039657,-0.032831407,FALSE,FALSE
4/25/2012,-0.025630142,-0.038151075,-0.041190969,FALSE,FALSE
11/26/2008,-0.025588864,-0.073884548,-0.073217655,FALSE,FALSE
3/26/2008,-0.025539796,-0.031383238,-0.044754695,FALSE,FALSE
1/18/2011,-0.025523226,-0.028346612,-0.028875073,FALSE,FALSE
1/15/2010,-0.025488328,-0.047580992,-0.045239607,FALSE,FALSE
2/28/2020,-0.02548692,-0.0256955,-0.027840896,FALSE,FALSE
7/24/2008,-0.025482984,-0.031383238,-0.038973604,FALSE,FALSE
2/4/2016,-0.025445875,-0.034460116,-0.034027326,FALSE,FALSE
2/29/2008,-0.025305195,-0.031383238,-0.044385906,FALSE,FALSE
1/20/2011,-0.025256486,-0.028346612,-0.028954953,FALSE,FALSE
3/15/2011,-0.025142586,-0.028632726,-0.029592586,FALSE,FALSE
8/11/2010,-0.025133769,-0.029518845,-0.029934309,FALSE,FALSE
5/28/2019,-0.024888004,-0.023861779,-0.033175675,TRUE,FALSE
3/10/2008,-0.024758288,-0.031383238,-0.044754695,FALSE,FALSE
2/10/2010,-0.024694593,-0.047580992,-0.044612759,FALSE,FALSE
6/15/2009,-0.024617095,-0.070952964,-0.072289505,FALSE,FALSE
2/22/2010,-0.024568689,-0.043842783,-0.042691322,FALSE,FALSE
11/23/2010,-0.024262181,-0.028346612,-0.029130238,FALSE,FALSE
2/11/2009,-0.024189142,-0.070952964,-0.072289505,FALSE,FALSE
5/17/2006,-0.024152106,-0.022923746,-0.025189836,TRUE,FALSE
4/6/2009,-0.024108003,-0.070952964,-0.072289505,FALSE,FALSE
1/8/2007,-0.024091902,-0.023425904,-0.02515341,TRUE,FALSE
1/14/2009,-0.024032095,-0.073884548,-0.075291133,FALSE,FALSE
12/6/2018,-0.023995879,-0.034270496,-0.038553138,FALSE,FALSE
8/14/2019,-0.023862287,-0.024450863,-0.033215446,FALSE,FALSE
9/8/2014,-0.02378963,-0.028552431,-0.031322546,FALSE,FALSE
5/18/2010,-0.023781903,-0.030148706,-0.030176814,FALSE,FALSE
6/25/2018,-0.023722206,-0.039560093,-0.036664515,FALSE,FALSE
6/1/2011,-0.023699932,-0.027227764,-0.027178099,FALSE,FALSE
7/12/2012,-0.023495827,-0.038151075,-0.041705759,FALSE,FALSE
5/7/2008,-0.023463665,-0.035722255,-0.046994518,FALSE,FALSE
9/9/2013,-0.023417826,-0.023830859,-0.025398426,FALSE,FALSE
9/28/2015,-0.023388721,-0.033267484,-0.03317937,FALSE,FALSE
12/17/2008,-0.023231282,-0.073884548,-0.075291133,FALSE,FALSE
5/7/2019,-0.023192673,-0.023861779,-0.032871948,FALSE,FALSE
11/9/2007,-0.02318273,-0.025371448,-0.03350207,FALSE,FALSE
9/4/2008,-0.023155162,-0.030498065,-0.038259079,FALSE,FALSE
2/20/2009,-0.023109274,-0.070952964,-0.072289505,FALSE,FALSE
1/5/2011,-0.023080832,-0.028346612,-0.02894937,FALSE,FALSE
8/13/2020,-0.023007614,-0.060987054,-0.066540971,FALSE,FALSE
5/9/2012,-0.022976165,-0.038151075,-0.041190969,FALSE,FALSE
1/29/2014,-0.022906441,-0.026059433,-0.026174386,FALSE,FALSE
9/4/2015,-0.022895126,-0.033267484,-0.032874674,FALSE,FALSE
9/19/2006,-0.02267006,-0.023849256,-0.02598754,FALSE,FALSE
7/11/2011,-0.022619317,-0.026202247,-0.026390945,FALSE,FALSE
3/2/2007,-0.022552318,-0.024122606,-0.025692519,FALSE,FALSE
12/3/2015,-0.022482846,-0.033267484,-0.03317937,FALSE,FALSE
5/17/2012,-0.022481839,-0.038151075,-0.041190969,FALSE,FALSE
6/22/2009,-0.022459574,-0.070952964,-0.072289505,FALSE,FALSE
10/26/2006,-0.022455943,-0.022062962,-0.024106313,TRUE,FALSE
11/12/2015,-0.022455503,-0.033267484,-0.03317937,FALSE,FALSE
3/31/2015,-0.022245741,-0.029039657,-0.033227677,FALSE,FALSE
7/23/2018,-0.022211608,-0.039560093,-0.037447121,FALSE,FALSE
1/20/2009,-0.022210062,-0.073884548,-0.075291133,FALSE,FALSE
7/7/2009,-0.02219687,-0.070952964,-0.072289505,FALSE,FALSE
6/24/2020,-0.02212075,-0.060987054,-0.066540971,FALSE,FALSE
11/9/2010,-0.021975284,-0.028346612,-0.029130238,FALSE,FALSE
3/10/2015,-0.021886995,-0.029039657,-0.033227677,FALSE,FALSE
8/24/2010,-0.021836307,-0.029518845,-0.029934309,FALSE,FALSE
8/18/2011,-0.021800995,-0.03058098,-0.036741683,FALSE,FALSE
3/27/2020,-0.021744993,-0.057467129,-0.063866037,FALSE,FALSE
12/17/2009,-0.021688432,-0.047580992,-0.045239607,FALSE,FALSE
10/19/2010,-0.021624172,-0.029518845,-0.029934309,FALSE,FALSE
11/10/2008,-0.021597762,-0.069876364,-0.069897855,FALSE,FALSE
7/28/2010,-0.021535118,-0.029518845,-0.029934309,FALSE,FALSE
1/25/2008,-0.021480771,-0.028962557,-0.035694912,FALSE,FALSE
5/28/2014,-0.021470161,-0.023167247,-0.025035482,FALSE,FALSE
12/12/2014,-0.021453288,-0.029084675,-0.033240031,FALSE,FALSE
7/12/2006,-0.021431084,-0.023849256,-0.025488007,FALSE,FALSE
11/2/2018,-0.021415949,-0.027439805,-0.029127852,FALSE,FALSE
2/27/2007,-0.021261624,-0.024122606,-0.025692519,FALSE,FALSE
11/14/2012,-0.021256692,-0.02597385,-0.028444759,FALSE,FALSE
7/16/2010,-0.021230879,-0.029518845,-0.029934309,FALSE,FALSE
12/22/2008,-0.021224463,-0.073884548,-0.075291133,FALSE,FALSE
7/23/2020,-0.021131869,-0.060987054,-0.066540971,FALSE,FALSE
6/18/2020,-0.021037556,-0.060987054,-0.066540971,FALSE,FALSE
10/9/2014,-0.020974416,-0.028552431,-0.031755424,FALSE,FALSE
2/11/2019,-0.020929667,-0.027573905,-0.035449099,FALSE,FALSE
10/11/2016,-0.020910827,-0.03111847,-0.031614541,FALSE,FALSE
8/6/2009,-0.020779938,-0.070952964,-0.072289505,FALSE,FALSE
2/6/2020,-0.020634591,-0.024385402,-0.026849018,FALSE,FALSE
10/11/2007,-0.020614748,-0.029953673,-0.036465416,FALSE,FALSE
6/6/2008,-0.020592295,-0.031383238,-0.038973604,FALSE,FALSE
5/5/2010,-0.020568389,-0.027767064,-0.0281819,FALSE,FALSE
5/1/2020,-0.020442144,-0.057467129,-0.063866037,FALSE,FALSE
6/4/2015,-0.020440564,-0.03160472,-0.036275969,FALSE,FALSE
9/2/2011,-0.020417718,-0.033467799,-0.037959452,FALSE,FALSE
1/29/2010,-0.020341587,-0.047580992,-0.044612759,FALSE,FALSE
8/14/2007,-0.020174608,-0.029953673,-0.036470126,FALSE,FALSE
10/27/2010,-0.020164228,-0.028346612,-0.029130238,FALSE,FALSE
7/7/2008,-0.020098311,-0.031383238,-0.038973604,FALSE,FALSE
5/7/2010,-0.020057334,-0.030148706,-0.029937085,FALSE,FALSE
6/29/2015,-0.020051294,-0.03160472,-0.036275969,FALSE,FALSE
2/15/2012,-0.020048447,-0.038151075,-0.041247549,FALSE,FALSE
6/3/2009,-0.020023558,-0.070952964,-0.072289505,FALSE,FALSE
10/29/2008,-0.019958035,-0.059713962,-0.06463482,FALSE,FALSE
8/6/2014,-0.019926068,-0.026059433,-0.030491646,FALSE,FALSE
11/1/2011,-0.019870484,-0.033467799,-0.037959452,FALSE,FALSE
2/21/2019,-0.019825918,-0.027573905,-0.035449099,FALSE,FALSE
6/2/2008,-0.019761891,-0.031383238,-0.038973604,FALSE,FALSE
2/25/2013,-0.019716416,-0.024584328,-0.025687091,FALSE,FALSE
2/23/2009,-0.019662028,-0.070952964,-0.072289505,FALSE,FALSE
6/15/2011,-0.019594003,-0.026202247,-0.026390945,FALSE,FALSE
9/24/2008,-0.019555578,-0.030498065,-0.038534828,FALSE,FALSE
1/14/2019,-0.019553072,-0.034270496,-0.038870448,FALSE,FALSE
9/19/2013,-0.019504584,-0.024889815,-0.026087784,FALSE,FALSE
11/9/2017,-0.019462719,-0.02294177,-0.029598325,FALSE,FALSE
5/23/2011,-0.019417477,-0.027227764,-0.027178099,FALSE,FALSE
11/19/2007,-0.019407579,-0.025371448,-0.033835322,FALSE,FALSE
10/11/2018,-0.019372903,-0.039560093,-0.036768372,FALSE,FALSE
3/5/2009,-0.01937046,-0.070952964,-0.072289505,FALSE,FALSE
4/13/2012,-0.019353441,-0.038151075,-0.041190969,FALSE,FALSE
4/26/2017,-0.019286403,-0.023682754,-0.025374992,FALSE,FALSE
11/16/2016,-0.019265348,-0.03111847,-0.031614541,FALSE,FALSE
10/1/2009,-0.019235587,-0.070952964,-0.07101224,FALSE,FALSE
6/5/2013,-0.019189804,-0.024928036,-0.025444756,FALSE,FALSE
10/23/2013,-0.019130473,-0.024889815,-0.026100375,FALSE,FALSE
6/14/2016,-0.019103673,-0.032980469,-0.032263777,FALSE,FALSE
1/11/2008,-0.019014197,-0.026509831,-0.034207039,FALSE,FALSE
11/3/2016,-0.018992149,-0.03111847,-0.031614541,FALSE,FALSE
8/19/2010,-0.018942306,-0.029518845,-0.029934309,FALSE,FALSE
8/25/2015,-0.018919543,-0.03160472,-0.031279969,FALSE,FALSE
3/4/2008,-0.018876404,-0.031383238,-0.044385906,FALSE,FALSE
6/19/2013,-0.018867943,-0.024928036,-0.025503313,FALSE,FALSE
3/2/2012,-0.018855412,-0.038151075,-0.041218284,FALSE,FALSE
8/7/2008,-0.018763982,-0.030498065,-0.038259079,FALSE,FALSE
2/9/2011,-0.018722851,-0.028632726,-0.029414299,FALSE,FALSE
11/30/2009,-0.01869373,-0.047580992,-0.045239607,FALSE,FALSE
1/30/2006,-0.018596645,-0.026425054,-0.027901136,FALSE,FALSE
1/22/2010,-0.018540838,-0.047580992,-0.045239607,FALSE,FALSE
6/18/2010,-0.018528706,-0.030689952,-0.030941552,FALSE,FALSE
3/19/2008,-0.018430978,-0.031383238,-0.044754695,FALSE,FALSE
10/3/2011,-0.018406442,-0.033467799,-0.037959452,FALSE,FALSE
3/23/2006,-0.01833337,-0.022923746,-0.025710919,FALSE,FALSE
5/4/2016,-0.018312495,-0.034460116,-0.034297751,FALSE,FALSE
2/23/2016,-0.018292733,-0.034460116,-0.034297751,FALSE,FALSE
3/6/2015,-0.01827727,-0.029039657,-0.033227677,FALSE,FALSE
9/13/2016,-0.018244827,-0.03111847,-0.031906467,FALSE,FALSE
7/11/2008,-0.018181859,-0.031383238,-0.038973604,FALSE,FALSE
11/14/2019,-0.01813708,-0.024450863,-0.032880414,FALSE,FALSE
5/11/2016,-0.018131055,-0.032980469,-0.032832957,FALSE,FALSE
12/9/2008,-0.018121912,-0.073884548,-0.075291133,FALSE,FALSE
4/30/2014,-0.018088314,-0.026059433,-0.02668479,FALSE,FALSE
3/19/2020,-0.018086319,-0.056886411,-0.061362137,FALSE,FALSE
8/9/2018,-0.018024513,-0.039560093,-0.036768372,FALSE,FALSE
1/19/2012,-0.018021978,-0.038151075,-0.041275969,FALSE,FALSE
8/28/2007,-0.01801798,-0.029953673,-0.036470126,FALSE,FALSE
8/31/2018,-0.017943792,-0.039560093,-0.036768372,FALSE,FALSE
9/23/2010,-0.017932801,-0.029518845,-0.029934309,FALSE,FALSE
11/17/2008,-0.01793109,-0.069876364,-0.069897855,FALSE,FALSE
1/24/2019,-0.017916586,-0.034270496,-0.038870448,FALSE,FALSE
8/2/2006,-0.017889741,-0.023849256,-0.02598754,FALSE,FALSE
11/11/2016,-0.017794561,-0.03111847,-0.031614541,FALSE,FALSE
11/29/2010,-0.017757408,-0.028346612,-0.029130238,FALSE,FALSE
9/9/2015,-0.017747153,-0.033267484,-0.032874674,FALSE,FALSE
7/23/2012,-0.017725876,-0.038151075,-0.041705759,FALSE,FALSE
9/9/2011,-0.017699139,-0.033467799,-0.037959452,FALSE,FALSE
4/1/2020,-0.017682714,-0.057467129,-0.063866037,FALSE,FALSE
1/21/2009,-0.017666882,-0.073884548,-0.075291133,FALSE,FALSE
4/20/2009,-0.01765286,-0.070952964,-0.072289505,FALSE,FALSE
1/17/2008,-0.017632241,-0.026509831,-0.034207039,FALSE,FALSE
9/29/2016,-0.017632151,-0.03111847,-0.031614541,FALSE,FALSE
5/26/2010,-0.017618409,-0.030148706,-0.030407726,FALSE,FALSE
6/4/2008,-0.017616107,-0.031383238,-0.038973604,FALSE,FALSE
7/10/2009,-0.017592879,-0.070952964,-0.072289505,FALSE,FALSE
11/16/2010,-0.017588555,-0.028346612,-0.029130238,FALSE,FALSE
3/21/2014,-0.017586079,-0.026059433,-0.02668479,FALSE,FALSE
12/4/2014,-0.017555128,-0.028552431,-0.031755424,FALSE,FALSE
3/5/2020,-0.017531673,-0.026703589,-0.029219471,FALSE,FALSE
5/1/2019,-0.017505494,-0.023861779,-0.032871948,FALSE,FALSE
5/4/2012,-0.017484008,-0.038151075,-0.041190969,FALSE,FALSE
9/24/2009,-0.017415422,-0.070952964,-0.072289505,FALSE,FALSE
8/10/2018,-0.017376382,-0.039560093,-0.036768372,FALSE,FALSE
11/8/2006,-0.017339956,-0.023425904,-0.026384651,FALSE,FALSE
10/5/2006,-0.017304207,-0.023849256,-0.026649817,FALSE,FALSE
11/23/2015,-0.017266513,-0.033267484,-0.03317937,FALSE,FALSE
2/2/2012,-0.017264232,-0.038151075,-0.041247549,FALSE,FALSE
6/1/2007,-0.017248007,-0.026403018,-0.034443942,FALSE,FALSE
12/14/2007,-0.017244576,-0.025371448,-0.033835322,FALSE,FALSE
9/15/2009,-0.017241405,-0.070952964,-0.072289505,FALSE,FALSE
7/29/2020,-0.017191259,-0.060987054,-0.066540971,FALSE,FALSE
9/14/2012,-0.017130599,-0.030338628,-0.030661534,FALSE,FALSE
11/7/2007,-0.017065496,-0.028962557,-0.035442399,FALSE,FALSE
6/17/2008,-0.01703615,-0.031383238,-0.038973604,FALSE,FALSE
11/16/2011,-0.017025045,-0.035513362,-0.039469275,FALSE,FALSE
9/3/2008,-0.017017635,-0.030498065,-0.038259079,FALSE,FALSE
10/29/2015,-0.016999725,-0.033267484,-0.03317937,FALSE,FALSE
2/22/2018,-0.01693551,-0.034195678,-0.033726154,FALSE,FALSE
5/10/2007,-0.016901917,-0.024122606,-0.025748933,FALSE,FALSE
6/25/2009,-0.016883504,-0.070952964,-0.072289505,FALSE,FALSE
11/5/2019,-0.016877615,-0.024450863,-0.032880414,FALSE,FALSE
12/31/2015,-0.016812938,-0.033046042,-0.032172055,FALSE,FALSE
8/5/2019,-0.016808721,-0.024450863,-0.033215446,FALSE,FALSE
7/14/2011,-0.016804789,-0.026202247,-0.026390945,FALSE,FALSE
2/20/2020,-0.016785559,-0.024385402,-0.026734252,FALSE,FALSE
2/19/2014,-0.016766696,-0.026059433,-0.026731274,FALSE,FALSE
10/14/2016,-0.01674921,-0.03111847,-0.031614541,FALSE,FALSE
7/25/2018,-0.016743485,-0.039560093,-0.036768372,FALSE,FALSE
1/13/2014,-0.016682483,-0.021604135,-0.02466679,FALSE,FALSE
3/22/2018,-0.016594016,-0.034195678,-0.033766087,FALSE,FALSE
3/19/2010,-0.016573202,-0.03217427,-0.034509125,FALSE,FALSE
9/2/2014,-0.016496885,-0.028552431,-0.031695936,FALSE,FALSE
2/10/2009,-0.01649097,-0.070952964,-0.072289505,FALSE,FALSE
8/3/2007,-0.016390339,-0.029953673,-0.036470126,FALSE,FALSE
1/16/2019,-0.016389219,-0.034270496,-0.038870448,FALSE,FALSE
5/13/2015,-0.016346388,-0.030712212,-0.035451863,FALSE,FALSE
4/10/2014,-0.016286017,-0.026059433,-0.02668479,FALSE,FALSE
5/7/2020,-0.016277377,-0.057467129,-0.063866037,FALSE,FALSE
3/18/2016,-0.016200294,-0.034460116,-0.034297751,FALSE,FALSE
1/30/2008,-0.016196908,-0.028962557,-0.035694912,FALSE,FALSE
10/9/2012,-0.016190861,-0.030073236,-0.030130466,FALSE,FALSE
12/17/2013,-0.016188091,-0.021604135,-0.02466679,FALSE,FALSE
6/27/2016,-0.016176471,-0.034460116,-0.034429628,FALSE,FALSE
3/13/2008,-0.01614435,-0.031383238,-0.044754695,FALSE,FALSE
12/11/2007,-0.016144171,-0.025371448,-0.033835322,FALSE,FALSE
5/21/2008,-0.016114769,-0.031383238,-0.038973604,FALSE,FALSE
12/23/2014,-0.016114112,-0.029084675,-0.033693437,FALSE,FALSE
6/10/2011,-0.016094675,-0.026202247,-0.026390945,FALSE,FALSE
6/10/2008,-0.016037759,-0.031383238,-0.038973604,FALSE,FALSE
11/12/2013,-0.016028644,-0.02235887,-0.024999865,FALSE,FALSE
9/7/2006,-0.015992884,-0.023849256,-0.02598754,FALSE,FALSE
5/5/2015,-0.015968968,-0.029039657,-0.033227677,FALSE,FALSE
1/5/2009,-0.015958885,-0.073884548,-0.075291133,FALSE,FALSE
8/10/2017,-0.015937187,-0.020114859,-0.021730512,FALSE,FALSE
1/27/2020,-0.015879737,-0.023534176,-0.022992664,FALSE,FALSE
10/25/2011,-0.015876632,-0.033467799,-0.037959452,FALSE,FALSE
8/12/2015,-0.015855271,-0.028938145,-0.02940063,FALSE,FALSE
4/18/2011,-0.015803574,-0.028632726,-0.029595244,FALSE,FALSE
3/24/2009,-0.015782471,-0.070952964,-0.072289505,FALSE,FALSE
1/31/2018,-0.015743978,-0.023028165,-0.029312924,FALSE,FALSE
12/15/2006,-0.015731578,-0.023425904,-0.02515341,FALSE,FALSE
9/7/2012,-0.0157,-0.030338628,-0.030661534,FALSE,FALSE
9/25/2019,-0.015688139,-0.024450863,-0.033626311,FALSE,FALSE
8/15/2007,-0.015640408,-0.029953673,-0.036470126,FALSE,FALSE
7/18/2007,-0.015624963,-0.026403018,-0.034443942,FALSE,FALSE
8/14/2020,-0.015537752,-0.060987054,-0.066540971,FALSE,FALSE
2/21/2007,-0.015517276,-0.024122606,-0.025692519,FALSE,FALSE
11/12/2007,-0.015486725,-0.025371448,-0.033835322,FALSE,FALSE
8/9/2017,-0.015442166,-0.020114859,-0.021730512,FALSE,FALSE
10/10/2014,-0.015398393,-0.028552431,-0.031755424,FALSE,FALSE
5/24/2006,-0.015392894,-0.023849256,-0.026124732,FALSE,FALSE
7/7/2020,-0.015362034,-0.060987054,-0.066540971,FALSE,FALSE
7/14/2008,-0.015361932,-0.031383238,-0.038973604,FALSE,FALSE
7/26/2006,-0.015287278,-0.023849256,-0.02598754,FALSE,FALSE
9/16/2008,-0.015282892,-0.030498065,-0.038534828,FALSE,FALSE
12/11/2015,-0.015280487,-0.033046042,-0.032283878,FALSE,FALSE
3/6/2012,-0.015195531,-0.038151075,-0.041218284,FALSE,FALSE
9/16/2016,-0.015158475,-0.03111847,-0.031906467,FALSE,FALSE
9/22/2011,-0.015147789,-0.033467799,-0.037959452,FALSE,FALSE
11/8/2012,-0.015110555,-0.030403465,-0.030682705,FALSE,FALSE
4/11/2014,-0.015033321,-0.026059433,-0.02668479,FALSE,FALSE
7/24/2007,-0.014977016,-0.026403018,-0.034443942,FALSE,FALSE
6/1/2012,-0.014962593,-0.038151075,-0.041190969,FALSE,FALSE
2/19/2010,-0.01493311,-0.043842783,-0.042691322,FALSE,FALSE
4/5/2016,-0.014888943,-0.034460116,-0.034297751,FALSE,FALSE
1/10/2018,-0.014884952,-0.023028165,-0.029312924,FALSE,FALSE
4/30/2013,-0.014879798,-0.023241193,-0.024925727,FALSE,FALSE
4/3/2020,-0.014854164,-0.057467129,-0.063866037,FALSE,FALSE
1/28/2010,-0.014844088,-0.047580992,-0.044612759,FALSE,FALSE
10/24/2007,-0.014784965,-0.029953673,-0.036465416,FALSE,FALSE
8/24/2009,-0.014738946,-0.070952964,-0.072289505,FALSE,FALSE
11/28/2016,-0.014668039,-0.03111847,-0.031614541,FALSE,FALSE
1/29/2018,-0.014600409,-0.023028165,-0.029312924,FALSE,FALSE
3/26/2015,-0.014572292,-0.029039657,-0.033227677,FALSE,FALSE
8/19/2015,-0.014565317,-0.028938145,-0.02940063,FALSE,FALSE
7/24/2015,-0.014523833,-0.029968594,-0.030216937,FALSE,FALSE
10/2/2008,-0.014519498,-0.035722255,-0.044189909,FALSE,FALSE
9/9/2019,-0.014492754,-0.024450863,-0.033626311,FALSE,FALSE
