Date,PL,VaR,ES,Exception_VaR,Exception_ES
5/11/2006,-0.028602805,-0.062804729,-0.065962116,FALSE,FALSE
8/28/2008,-0.028573108,-0.125600298,-0.127810108,FALSE,FALSE
5/16/2019,-0.028538006,-0.147719645,-0.148586433,FALSE,FALSE
9/30/2016,-0.028493952,-0.115795037,-0.119729609,FALSE,FALSE
8/18/2009,-0.028394999,-0.351512687,-0.347098796,FALSE,FALSE
5/28/2019,-0.028363333,-0.147719645,-0.148586433,FALSE,FALSE
9/23/2010,-0.028362579,-0.138965597,-0.137061008,FALSE,FALSE
4/1/2019,-0.028300469,-0.147719645,-0.148586433,FALSE,FALSE
1/27/2017,-0.02825623,-0.084860936,-0.08540595,FALSE,FALSE
8/6/2015,-0.028239786,-0.073406607,-0.073412343,FALSE,FALSE
1/25/2008,-0.028134726,-0.127513088,-0.128693366,FALSE,FALSE
7/27/2020,-0.028054389,-0.264608661,-0.267839375,FALSE,FALSE
8/21/2020,-0.028040577,-0.264608661,-0.267839375,FALSE,FALSE
1/22/2015,-0.027979528,-0.079119536,-0.081789364,FALSE,FALSE
7/28/2015,-0.027903464,-0.073406607,-0.073412343,FALSE,FALSE
2/26/2013,-0.027850794,-0.131603276,-0.129266498,FALSE,FALSE
1/29/2008,-0.027770846,-0.127513088,-0.128693366,FALSE,FALSE
6/21/2018,-0.027714719,-0.080468004,-0.082027869,FALSE,FALSE
2/14/2019,-0.02767535,-0.147719645,-0.148586433,FALSE,FALSE
8/12/2015,-0.027605836,-0.073406607,-0.073412343,FALSE,FALSE
10/13/2014,-0.02752542,-0.074326774,-0.075754709,FALSE,FALSE
6/24/2009,-0.02747477,-0.351512687,-0.347098796,FALSE,FALSE
12/9/2009,-0.027406082,-0.165248928,-0.193155147,FALSE,FALSE
9/25/2012,-0.027337406,-0.141471402,-0.145644445,FALSE,FALSE
5/20/2016,-0.027321441,-0.122890786,-0.124048481,FALSE,FALSE
3/30/2010,-0.027300056,-0.114286626,-0.113079985,FALSE,FALSE
1/31/2017,-0.027233384,-0.084860936,-0.08540595,FALSE,FALSE
12/14/2011,-0.027227216,-0.143805881,-0.153632099,FALSE,FALSE
11/15/2017,-0.027225064,-0.075464868,-0.078050726,FALSE,FALSE
9/7/2006,-0.027046431,-0.098854034,-0.101457148,FALSE,FALSE
2/26/2009,-0.027029849,-0.351512687,-0.347098796,FALSE,FALSE
5/22/2019,-0.027021613,-0.147719645,-0.148586433,FALSE,FALSE
3/19/2013,-0.026935217,-0.131603276,-0.129266498,FALSE,FALSE
7/13/2006,-0.026896047,-0.098854034,-0.100572129,FALSE,FALSE
3/11/2011,-0.026889548,-0.13791569,-0.133467403,FALSE,FALSE
12/15/2011,-0.026792312,-0.143805881,-0.153632099,FALSE,FALSE
3/27/2013,-0.026792232,-0.131603276,-0.129266498,FALSE,FALSE
1/8/2015,-0.026751898,-0.074326774,-0.075754709,FALSE,FALSE
6/20/2013,-0.026740914,-0.065631623,-0.066555725,FALSE,FALSE
6/20/2006,-0.02666852,-0.098854034,-0.100572129,FALSE,FALSE
10/2/2014,-0.026664506,-0.076577152,-0.07760961,FALSE,FALSE
5/10/2016,-0.026652183,-0.122890786,-0.124048481,FALSE,FALSE
4/5/2010,-0.026644127,-0.114286626,-0.113079985,FALSE,FALSE
10/24/2018,-0.026571762,-0.080468004,-0.082027869,FALSE,FALSE
10/14/2014,-0.026529443,-0.074326774,-0.075754709,FALSE,FALSE
8/20/2009,-0.026506735,-0.351512687,-0.347098796,FALSE,FALSE
3/27/2014,-0.026454734,-0.079207551,-0.083755813,FALSE,FALSE
7/10/2015,-0.026454303,-0.073406607,-0.073412343,FALSE,FALSE
10/10/2013,-0.026372532,-0.076589815,-0.080158404,FALSE,FALSE
7/19/2006,-0.02636632,-0.098854034,-0.101457148,FALSE,FALSE
6/6/2012,-0.026350867,-0.143805881,-0.153632099,FALSE,FALSE
4/3/2012,-0.026265657,-0.143805881,-0.153632099,FALSE,FALSE
10/7/2011,-0.026160937,-0.138678605,-0.142208137,FALSE,FALSE
11/17/2017,-0.026104706,-0.075464868,-0.078050726,FALSE,FALSE
5/12/2006,-0.026077685,-0.062505974,-0.061774142,FALSE,FALSE
8/23/2007,-0.0260631,-0.127513088,-0.12849755,FALSE,FALSE
2/25/2013,-0.026055487,-0.131603276,-0.129266498,FALSE,FALSE
8/17/2007,-0.026046267,-0.127513088,-0.12849755,FALSE,FALSE
3/20/2013,-0.025952117,-0.131603276,-0.129266498,FALSE,FALSE
9/8/2017,-0.025920435,-0.075464868,-0.078050726,FALSE,FALSE
1/3/2018,-0.02588261,-0.075464868,-0.078050726,FALSE,FALSE
11/23/2009,-0.025882125,-0.165248928,-0.193155147,FALSE,FALSE
1/22/2014,-0.025856751,-0.07656283,-0.079576266,FALSE,FALSE
6/28/2016,-0.025856748,-0.122890786,-0.124048481,FALSE,FALSE
6/14/2011,-0.025794003,-0.083987562,-0.085425757,FALSE,FALSE
11/19/2010,-0.025720517,-0.138965597,-0.137061008,FALSE,FALSE
1/24/2011,-0.025719134,-0.13791569,-0.134395947,FALSE,FALSE
3/31/2020,-0.025713758,-0.264608661,-0.267839375,FALSE,FALSE
8/29/2011,-0.025686201,-0.133895878,-0.137349849,FALSE,FALSE
10/10/2014,-0.02560496,-0.074326774,-0.075754709,FALSE,FALSE
3/3/2011,-0.02559086,-0.13791569,-0.133467403,FALSE,FALSE
5/31/2012,-0.025458249,-0.143805881,-0.153632099,FALSE,FALSE
11/20/2007,-0.025452625,-0.127513088,-0.128693366,FALSE,FALSE
3/6/2012,-0.025379397,-0.143805881,-0.153632099,FALSE,FALSE
10/1/2012,-0.02535447,-0.139665788,-0.144586657,FALSE,FALSE
9/27/2013,-0.025304841,-0.075343429,-0.079193709,FALSE,FALSE
10/4/2016,-0.025229753,-0.115795037,-0.119729609,FALSE,FALSE
2/11/2020,-0.02522877,-0.084487175,-0.087571046,FALSE,FALSE
3/15/2011,-0.025168917,-0.13791569,-0.133467403,FALSE,FALSE
7/2/2015,-0.025163135,-0.073406607,-0.072323342,FALSE,FALSE
1/26/2017,-0.025146456,-0.084860936,-0.08540595,FALSE,FALSE
4/17/2008,-0.025094845,-0.13370172,-0.133762905,FALSE,FALSE
2/22/2011,-0.025070322,-0.13791569,-0.133467403,FALSE,FALSE
2/8/2010,-0.025035425,-0.119073303,-0.125514185,FALSE,FALSE
11/13/2012,-0.024866049,-0.136029846,-0.14256667,FALSE,FALSE
5/2/2011,-0.024688983,-0.086329895,-0.087563035,FALSE,FALSE
10/19/2017,-0.024668752,-0.075464868,-0.078050726,FALSE,FALSE
9/27/2016,-0.024610784,-0.115795037,-0.119729609,FALSE,FALSE
8/21/2019,-0.024594206,-0.147719645,-0.148586433,FALSE,FALSE
4/23/2013,-0.024433537,-0.131603276,-0.129266498,FALSE,FALSE
9/3/2013,-0.024396456,-0.075343429,-0.079193709,FALSE,FALSE
4/24/2009,-0.024370618,-0.351512687,-0.347098796,FALSE,FALSE
7/27/2015,-0.024271802,-0.073406607,-0.073412343,FALSE,FALSE
2/18/2020,-0.024266717,-0.084487175,-0.087571046,FALSE,FALSE
6/6/2018,-0.024243714,-0.080468004,-0.082027869,FALSE,FALSE
5/4/2020,-0.02422392,-0.264608661,-0.267839375,FALSE,FALSE
12/18/2009,-0.024216712,-0.165248928,-0.190300902,FALSE,FALSE
7/6/2015,-0.024156897,-0.073406607,-0.072323342,FALSE,FALSE
12/4/2007,-0.024122573,-0.127513088,-0.128693366,FALSE,FALSE
12/6/2010,-0.024119542,-0.138965597,-0.137061008,FALSE,FALSE
12/29/2011,-0.024021426,-0.143805881,-0.153632099,FALSE,FALSE
3/6/2015,-0.024019587,-0.073406607,-0.073544089,FALSE,FALSE
8/25/2020,-0.023974216,-0.264608661,-0.267839375,FALSE,FALSE
6/8/2012,-0.023952096,-0.143805881,-0.153632099,FALSE,FALSE
9/4/2013,-0.023940794,-0.075343429,-0.079193709,FALSE,FALSE
2/7/2019,-0.023913023,-0.147719645,-0.148586433,FALSE,FALSE
4/7/2016,-0.023818782,-0.122890786,-0.124048481,FALSE,FALSE
10/22/2009,-0.023808237,-0.340256581,-0.337639309,FALSE,FALSE
2/4/2019,-0.02379773,-0.147719645,-0.148586433,FALSE,FALSE
3/16/2016,-0.023735435,-0.122890786,-0.124048481,FALSE,FALSE
5/24/2016,-0.023726936,-0.122890786,-0.124048481,FALSE,FALSE
11/28/2007,-0.023686874,-0.127513088,-0.128693366,FALSE,FALSE
2/13/2020,-0.023675906,-0.084487175,-0.087571046,FALSE,FALSE
7/25/2017,-0.023661578,-0.075464868,-0.078050726,FALSE,FALSE
6/23/2017,-0.02360187,-0.075464868,-0.078050726,FALSE,FALSE
4/4/2008,-0.023548466,-0.13370172,-0.133762905,FALSE,FALSE
1/29/2015,-0.023525446,-0.079119536,-0.080062098,FALSE,FALSE
3/15/2017,-0.023465664,-0.073983703,-0.073946956,FALSE,FALSE
8/26/2013,-0.023439965,-0.075343429,-0.079193709,FALSE,FALSE
5/15/2014,-0.02325869,-0.079207551,-0.083755813,FALSE,FALSE
5/22/2009,-0.023210761,-0.351512687,-0.347098796,FALSE,FALSE
8/26/2020,-0.023146202,-0.264608661,-0.267839375,FALSE,FALSE
8/19/2015,-0.023091882,-0.073406607,-0.073412343,FALSE,FALSE
4/5/2018,-0.023066671,-0.077476207,-0.078637009,FALSE,FALSE
6/29/2010,-0.022936444,-0.138965597,-0.137061008,FALSE,FALSE
7/1/2008,-0.022904592,-0.13370172,-0.133762905,FALSE,FALSE
10/17/2017,-0.022887175,-0.075464868,-0.078050726,FALSE,FALSE
7/6/2018,-0.022865464,-0.080468004,-0.082027869,FALSE,FALSE
7/19/2017,-0.022671453,-0.075464868,-0.078050726,FALSE,FALSE
11/21/2019,-0.022661101,-0.122388936,-0.129564773,FALSE,FALSE
6/8/2017,-0.02265115,-0.081896472,-0.082568179,FALSE,FALSE
5/8/2018,-0.022640129,-0.080468004,-0.082027869,FALSE,FALSE
7/21/2017,-0.022638521,-0.075464868,-0.078050726,FALSE,FALSE
7/26/2017,-0.022604332,-0.075464868,-0.078050726,FALSE,FALSE
9/6/2006,-0.022575388,-0.098854034,-0.101457148,FALSE,FALSE
1/29/2020,-0.02255153,-0.084487175,-0.087571046,FALSE,FALSE
1/30/2007,-0.022519767,-0.098854034,-0.101457148,FALSE,FALSE
2/8/2008,-0.022469499,-0.127513088,-0.128693366,FALSE,FALSE
2/10/2014,-0.022405744,-0.079207551,-0.083755813,FALSE,FALSE
6/30/2015,-0.022335667,-0.073406607,-0.072323342,FALSE,FALSE
7/5/2016,-0.022335046,-0.122890786,-0.124048481,FALSE,FALSE
10/1/2014,-0.022292013,-0.076577152,-0.07760961,FALSE,FALSE
2/19/2009,-0.022280311,-0.351512687,-0.347098796,FALSE,FALSE
9/18/2015,-0.022263028,-0.091619211,-0.098081023,FALSE,FALSE
4/4/2014,-0.022222175,-0.079207551,-0.083755813,FALSE,FALSE
5/6/2011,-0.022213466,-0.076829864,-0.07930934,FALSE,FALSE
8/22/2019,-0.022125614,-0.147719645,-0.148586433,FALSE,FALSE
3/1/2018,-0.022088462,-0.07854167,-0.079917368,FALSE,FALSE
4/9/2014,-0.022073778,-0.079207551,-0.083755813,FALSE,FALSE
6/30/2011,-0.022044236,-0.083987562,-0.085425757,FALSE,FALSE
7/15/2011,-0.022015118,-0.083987562,-0.085425757,FALSE,FALSE
8/11/2015,-0.022013227,-0.073406607,-0.073412343,FALSE,FALSE
11/20/2017,-0.022013224,-0.075464868,-0.078050726,FALSE,FALSE
6/14/2007,-0.021965197,-0.102204826,-0.100523364,FALSE,FALSE
10/2/2012,-0.021938581,-0.139665788,-0.144586657,FALSE,FALSE
1/25/2017,-0.021931842,-0.084860936,-0.08540595,FALSE,FALSE
4/30/2012,-0.021914558,-0.143805881,-0.153632099,FALSE,FALSE
4/23/2018,-0.021888275,-0.077476207,-0.078637009,FALSE,FALSE
11/21/2007,-0.021850748,-0.127513088,-0.128693366,FALSE,FALSE
7/28/2017,-0.021828543,-0.075464868,-0.078050726,FALSE,FALSE
9/28/2018,-0.021811202,-0.080468004,-0.082027869,FALSE,FALSE
7/2/2008,-0.021776062,-0.13370172,-0.133762905,FALSE,FALSE
10/1/2010,-0.021724726,-0.138965597,-0.137061008,FALSE,FALSE
10/2/2015,-0.021719946,-0.091619211,-0.098405006,FALSE,FALSE
6/22/2010,-0.021701307,-0.138965597,-0.137061008,FALSE,FALSE
3/19/2014,-0.021640495,-0.079207551,-0.083755813,FALSE,FALSE
5/30/2006,-0.02161419,-0.098854034,-0.098447318,FALSE,FALSE
11/14/2017,-0.021609993,-0.075464868,-0.078050726,FALSE,FALSE
1/4/2007,-0.021600073,-0.098854034,-0.101457148,FALSE,FALSE
3/13/2006,-0.021554762,-0.073409235,-0.072498953,FALSE,FALSE
1/15/2010,-0.02149958,-0.165248928,-0.182507794,FALSE,FALSE
8/23/2013,-0.021464324,-0.075343429,-0.079193709,FALSE,FALSE
5/8/2014,-0.021448628,-0.079207551,-0.083755813,FALSE,FALSE
7/3/2007,-0.021440702,-0.102204826,-0.100523364,FALSE,FALSE
8/10/2009,-0.021419382,-0.351512687,-0.347098796,FALSE,FALSE
12/16/2015,-0.021286598,-0.091619211,-0.098405006,FALSE,FALSE
9/6/2017,-0.021245192,-0.075464868,-0.078050726,FALSE,FALSE
9/22/2016,-0.021204706,-0.115795037,-0.119729609,FALSE,FALSE
8/3/2016,-0.021202991,-0.122890786,-0.124048481,FALSE,FALSE
7/18/2012,-0.021196714,-0.143805881,-0.153632099,FALSE,FALSE
7/9/2014,-0.021161494,-0.076577152,-0.07760961,FALSE,FALSE
5/15/2006,-0.021156907,-0.062505974,-0.061768473,FALSE,FALSE
8/22/2013,-0.021063572,-0.075343429,-0.079193709,FALSE,FALSE
10/22/2007,-0.021061041,-0.127513088,-0.12849755,FALSE,FALSE
9/19/2011,-0.021016253,-0.133895878,-0.137349849,FALSE,FALSE
11/27/2017,-0.020986855,-0.075464868,-0.078050726,FALSE,FALSE
12/14/2009,-0.02098313,-0.165248928,-0.190300902,FALSE,FALSE
6/7/2011,-0.0209805,-0.083987562,-0.085481938,FALSE,FALSE
6/27/2008,-0.020920944,-0.13370172,-0.133762905,FALSE,FALSE
3/8/2006,-0.020889123,-0.073409235,-0.072498953,FALSE,FALSE
9/11/2015,-0.020823439,-0.091619211,-0.098081023,FALSE,FALSE
6/17/2020,-0.020800707,-0.264608661,-0.267839375,FALSE,FALSE
1/22/2008,-0.020746644,-0.127513088,-0.128693366,FALSE,FALSE
1/4/2008,-0.020719097,-0.127513088,-0.128693366,FALSE,FALSE
11/12/2012,-0.020715027,-0.136029846,-0.14256667,FALSE,FALSE
8/12/2010,-0.020710473,-0.138965597,-0.137061008,FALSE,FALSE
9/24/2010,-0.020679567,-0.138965597,-0.137061008,FALSE,FALSE
7/8/2008,-0.020661863,-0.13370172,-0.133762905,FALSE,FALSE
11/7/2017,-0.020544021,-0.075464868,-0.078050726,FALSE,FALSE
10/11/2019,-0.020529301,-0.147719645,-0.148586433,FALSE,FALSE
12/17/2009,-0.02051132,-0.165248928,-0.190300902,FALSE,FALSE
4/24/2017,-0.020449376,-0.081896472,-0.082568179,FALSE,FALSE
9/23/2016,-0.020406964,-0.115795037,-0.119729609,FALSE,FALSE
5/9/2008,-0.020364604,-0.13370172,-0.133762905,FALSE,FALSE
5/26/2006,-0.020306188,-0.098854034,-0.098447318,FALSE,FALSE
9/14/2015,-0.020292932,-0.091619211,-0.098081023,FALSE,FALSE
7/5/2007,-0.020231051,-0.102204826,-0.100523364,FALSE,FALSE
5/9/2011,-0.020172199,-0.076829864,-0.078288251,FALSE,FALSE
10/20/2008,-0.02016129,-0.302917549,-0.291243154,FALSE,FALSE
9/6/2018,-0.020138682,-0.080468004,-0.082027869,FALSE,FALSE
11/24/2017,-0.020100486,-0.075464868,-0.078050726,FALSE,FALSE
11/22/2017,-0.019979304,-0.075464868,-0.078050726,FALSE,FALSE
6/13/2012,-0.019976746,-0.143805881,-0.153632099,FALSE,FALSE
5/20/2009,-0.019968388,-0.351512687,-0.347098796,FALSE,FALSE
7/7/2020,-0.019958692,-0.264608661,-0.267839375,FALSE,FALSE
7/14/2011,-0.019920018,-0.083987562,-0.085425757,FALSE,FALSE
7/24/2020,-0.019896853,-0.264608661,-0.267839375,FALSE,FALSE
6/9/2011,-0.019891411,-0.083987562,-0.085481938,FALSE,FALSE
8/11/2014,-0.019835124,-0.076577152,-0.07760961,FALSE,FALSE
2/14/2018,-0.019821672,-0.07854167,-0.079917368,FALSE,FALSE
5/27/2011,-0.019793601,-0.083987562,-0.085481938,FALSE,FALSE
10/21/2014,-0.019695375,-0.074326774,-0.075754709,FALSE,FALSE
6/14/2012,-0.019644692,-0.143805881,-0.153632099,FALSE,FALSE
4/17/2013,-0.019594156,-0.131603276,-0.129266498,FALSE,FALSE
6/15/2007,-0.019591716,-0.102204826,-0.100523364,FALSE,FALSE
3/20/2014,-0.019582879,-0.079207551,-0.083755813,FALSE,FALSE
10/23/2018,-0.019514629,-0.080468004,-0.082027869,FALSE,FALSE
10/2/2009,-0.019488984,-0.351512687,-0.344979717,FALSE,FALSE
8/18/2015,-0.019447312,-0.073406607,-0.073412343,FALSE,FALSE
8/2/2019,-0.01943616,-0.147719645,-0.148586433,FALSE,FALSE
3/6/2019,-0.019436057,-0.147719645,-0.148586433,FALSE,FALSE
1/9/2018,-0.019423095,-0.075464868,-0.078050726,FALSE,FALSE
6/29/2015,-0.01940877,-0.073406607,-0.072323342,FALSE,FALSE
3/10/2011,-0.019395484,-0.13791569,-0.133467403,FALSE,FALSE
7/20/2017,-0.019365649,-0.075464868,-0.078050726,FALSE,FALSE
10/16/2018,-0.01933034,-0.080468004,-0.082027869,FALSE,FALSE
2/28/2008,-0.019313998,-0.13370172,-0.133814903,FALSE,FALSE
8/13/2014,-0.019287666,-0.076577152,-0.07760961,FALSE,FALSE
10/15/2014,-0.019147715,-0.074326774,-0.075754709,FALSE,FALSE
5/29/2012,-0.019143992,-0.143805881,-0.153632099,FALSE,FALSE
7/11/2014,-0.019105959,-0.076577152,-0.07760961,FALSE,FALSE
2/19/2020,-0.019054311,-0.084487175,-0.087571046,FALSE,FALSE
6/20/2018,-0.018989748,-0.080468004,-0.082027869,FALSE,FALSE
4/8/2013,-0.018963157,-0.131603276,-0.129266498,FALSE,FALSE
9/14/2016,-0.018952536,-0.115795037,-0.119729609,FALSE,FALSE
11/16/2007,-0.018946019,-0.127513088,-0.128693366,FALSE,FALSE
8/9/2013,-0.018939792,-0.075343429,-0.079193709,FALSE,FALSE
4/30/2015,-0.018930168,-0.073406607,-0.072323342,FALSE,FALSE
8/7/2015,-0.018857024,-0.073406607,-0.073412343,FALSE,FALSE
7/30/2015,-0.018846463,-0.073406607,-0.073412343,FALSE,FALSE
5/10/2011,-0.01872519,-0.076829864,-0.078288251,FALSE,FALSE
6/8/2016,-0.018719443,-0.122890786,-0.124048481,FALSE,FALSE
7/8/2009,-0.018698201,-0.351512687,-0.347098796,FALSE,FALSE
7/6/2016,-0.018672086,-0.122890786,-0.124048481,FALSE,FALSE
9/20/2011,-0.018649551,-0.133895878,-0.137349849,FALSE,FALSE
12/4/2019,-0.018632936,-0.113202807,-0.114899363,FALSE,FALSE
10/25/2012,-0.018608058,-0.139665788,-0.144586657,FALSE,FALSE
4/6/2010,-0.01850596,-0.114286626,-0.113079985,FALSE,FALSE
8/8/2013,-0.018504056,-0.075343429,-0.079193709,FALSE,FALSE
4/3/2014,-0.018496661,-0.079207551,-0.083755813,FALSE,FALSE
3/28/2014,-0.018445739,-0.079207551,-0.083755813,FALSE,FALSE
5/23/2017,-0.018412567,-0.081896472,-0.082568179,FALSE,FALSE
11/26/2007,-0.018359935,-0.127513088,-0.128693366,FALSE,FALSE
6/7/2018,-0.018333968,-0.080468004,-0.082027869,FALSE,FALSE
9/6/2011,-0.018308177,-0.133895878,-0.137349849,FALSE,FALSE
8/12/2014,-0.01828638,-0.076577152,-0.07760961,FALSE,FALSE
3/7/2019,-0.018282731,-0.147719645,-0.148586433,FALSE,FALSE
3/10/2006,-0.018243652,-0.073409235,-0.072498953,FALSE,FALSE
5/3/2012,-0.018221823,-0.143805881,-0.153632099,FALSE,FALSE
8/13/2010,-0.018167384,-0.138965597,-0.137061008,FALSE,FALSE
2/24/2016,-0.018145039,-0.122890786,-0.124048481,FALSE,FALSE
3/4/2013,-0.018130279,-0.131603276,-0.129266498,FALSE,FALSE
4/2/2019,-0.01799918,-0.147719645,-0.148586433,FALSE,FALSE
3/31/2014,-0.017921302,-0.079207551,-0.083755813,FALSE,FALSE
8/8/2014,-0.017901933,-0.076577152,-0.07760961,FALSE,FALSE
4/8/2016,-0.017777784,-0.122890786,-0.124048481,FALSE,FALSE
7/10/2009,-0.017724836,-0.351512687,-0.347098796,FALSE,FALSE
4/14/2011,-0.01771761,-0.13791569,-0.133467403,FALSE,FALSE
12/20/2006,-0.017707341,-0.098854034,-0.101457148,FALSE,FALSE
4/16/2013,-0.017589222,-0.131603276,-0.129266498,FALSE,FALSE
6/7/2017,-0.017574212,-0.081896472,-0.082568179,FALSE,FALSE
9/19/2016,-0.017555185,-0.115795037,-0.119729609,FALSE,FALSE
7/29/2016,-0.017508049,-0.122890786,-0.124048481,FALSE,FALSE
7/2/2014,-0.017484999,-0.076577152,-0.07760961,FALSE,FALSE
6/27/2017,-0.01748438,-0.075464868,-0.078050726,FALSE,FALSE
7/18/2017,-0.017467446,-0.075464868,-0.078050726,FALSE,FALSE
5/21/2019,-0.017371583,-0.147719645,-0.148586433,FALSE,FALSE
3/23/2011,-0.017369922,-0.13791569,-0.133467403,FALSE,FALSE
2/28/2011,-0.017280721,-0.13791569,-0.133467403,FALSE,FALSE
7/12/2010,-0.017256222,-0.138965597,-0.137061008,FALSE,FALSE
9/6/2013,-0.017251113,-0.075343429,-0.079193709,FALSE,FALSE
6/29/2011,-0.017204352,-0.083987562,-0.085425757,FALSE,FALSE
7/31/2017,-0.017142079,-0.075464868,-0.078050726,FALSE,FALSE
1/5/2015,-0.017065941,-0.074326774,-0.075754709,FALSE,FALSE
11/5/2007,-0.017058215,-0.127513088,-0.12849755,FALSE,FALSE
6/25/2012,-0.017025883,-0.143805881,-0.153632099,FALSE,FALSE
6/17/2009,-0.017024257,-0.351512687,-0.347098796,FALSE,FALSE
10/31/2012,-0.016947799,-0.139665788,-0.144586657,FALSE,FALSE
3/15/2016,-0.016941449,-0.122890786,-0.124048481,FALSE,FALSE
9/20/2016,-0.016890102,-0.115795037,-0.119729609,FALSE,FALSE
12/23/2009,-0.016882943,-0.165248928,-0.190300902,FALSE,FALSE
3/25/2011,-0.016865771,-0.13791569,-0.133467403,FALSE,FALSE
4/25/2012,-0.016820469,-0.143805881,-0.153632099,FALSE,FALSE
3/5/2018,-0.016814887,-0.07854167,-0.079917368,FALSE,FALSE
2/15/2018,-0.016713874,-0.07854167,-0.079917368,FALSE,FALSE
9/25/2013,-0.016660608,-0.075343429,-0.079193709,FALSE,FALSE
10/22/2018,-0.016640781,-0.080468004,-0.082027869,FALSE,FALSE
9/5/2006,-0.01657676,-0.098854034,-0.101457148,FALSE,FALSE
5/21/2010,-0.016574655,-0.138965597,-0.137061008,FALSE,FALSE
12/24/2009,-0.01655368,-0.165248928,-0.190300902,FALSE,FALSE
1/27/2020,-0.016397513,-0.084487175,-0.087571046,FALSE,FALSE
9/28/2016,-0.016309623,-0.115795037,-0.119729609,FALSE,FALSE
5/23/2018,-0.016216432,-0.080468004,-0.082027869,FALSE,FALSE
2/7/2020,-0.016203696,-0.084487175,-0.087571046,FALSE,FALSE
8/4/2008,-0.016152218,-0.12520429,-0.125923167,FALSE,FALSE
4/4/2017,-0.016051524,-0.081896472,-0.082568179,FALSE,FALSE
12/30/2011,-0.015995669,-0.143805881,-0.153632099,FALSE,FALSE
9/3/2019,-0.015974263,-0.147719645,-0.148586433,FALSE,FALSE
2/27/2013,-0.015962669,-0.131603276,-0.129266498,FALSE,FALSE
12/4/2015,-0.015748816,-0.091619211,-0.098405006,FALSE,FALSE
11/25/2014,-0.015739024,-0.074326774,-0.075754709,FALSE,FALSE
3/9/2006,-0.015698874,-0.073409235,-0.072498953,FALSE,FALSE
12/22/2015,-0.015689892,-0.091619211,-0.098405006,FALSE,FALSE
11/9/2009,-0.015610125,-0.340256581,-0.337639309,FALSE,FALSE
8/14/2006,-0.015581047,-0.098854034,-0.101457148,FALSE,FALSE
3/17/2016,-0.01557972,-0.122890786,-0.124048481,FALSE,FALSE
9/21/2016,-0.01555961,-0.115795037,-0.119729609,FALSE,FALSE
1/17/2017,-0.015493807,-0.099954179,-0.098110044,FALSE,FALSE
2/24/2011,-0.015480953,-0.13791569,-0.133467403,FALSE,FALSE
2/1/2017,-0.015450916,-0.084860936,-0.08540595,FALSE,FALSE
5/16/2014,-0.015420518,-0.079207551,-0.083755813,FALSE,FALSE
10/9/2014,-0.015318551,-0.074326774,-0.075754709,FALSE,FALSE
2/6/2020,-0.015310673,-0.084487175,-0.087571046,FALSE,FALSE
2/4/2020,-0.015303195,-0.084487175,-0.087571046,FALSE,FALSE
5/7/2012,-0.015302004,-0.143805881,-0.153632099,FALSE,FALSE
7/6/2011,-0.015225124,-0.083987562,-0.085425757,FALSE,FALSE
8/8/2008,-0.015168515,-0.12520429,-0.125923167,FALSE,FALSE
6/5/2013,-0.015118479,-0.065631623,-0.066555725,FALSE,FALSE
4/17/2017,-0.01506184,-0.081896472,-0.082568179,FALSE,FALSE
5/5/2011,-0.01499668,-0.076829864,-0.07930934,FALSE,FALSE
7/8/2016,-0.014935143,-0.122890786,-0.124048481,FALSE,FALSE
9/16/2016,-0.014895229,-0.115795037,-0.119729609,FALSE,FALSE
8/14/2015,-0.014872984,-0.073406607,-0.073412343,FALSE,FALSE
4/5/2017,-0.014757445,-0.081896472,-0.082568179,FALSE,FALSE
12/30/2016,-0.014609066,-0.115795037,-0.119729609,FALSE,FALSE
6/6/2007,-0.014563742,-0.102204826,-0.100747676,FALSE,FALSE
12/4/2012,-0.014539315,-0.131603276,-0.130164482,FALSE,FALSE
12/1/2008,-0.014536205,-0.351512687,-0.344457347,FALSE,FALSE
6/28/2017,-0.014524719,-0.075464868,-0.078050726,FALSE,FALSE
12/2/2010,-0.014494506,-0.138965597,-0.137061008,FALSE,FALSE
8/30/2011,-0.014460537,-0.133895878,-0.137349849,FALSE,FALSE
10/5/2015,-0.01445328,-0.091619211,-0.098405006,FALSE,FALSE
7/6/2007,-0.014367541,-0.102204826,-0.100523364,FALSE,FALSE
7/13/2015,-0.014307844,-0.073406607,-0.073412343,FALSE,FALSE
3/26/2015,-0.01426687,-0.073406607,-0.073544089,FALSE,FALSE
8/30/2017,-0.014139457,-0.075464868,-0.078050726,FALSE,FALSE
12/15/2014,-0.014133922,-0.074326774,-0.075754709,FALSE,FALSE
7/16/2008,-0.014087726,-0.13370172,-0.133762905,FALSE,FALSE
4/6/2017,-0.014057762,-0.081896472,-0.082568179,FALSE,FALSE
8/9/2018,-0.014044123,-0.080468004,-0.082027869,FALSE,FALSE
7/1/2015,-0.014042132,-0.073406607,-0.072323342,FALSE,FALSE
3/20/2018,-0.014011131,-0.07854167,-0.079917368,FALSE,FALSE
4/11/2007,-0.014008682,-0.117353917,-0.116633723,FALSE,FALSE
5/2/2019,-0.013997061,-0.147719645,-0.148586433,FALSE,FALSE
10/16/2007,-0.013990009,-0.127513088,-0.12849755,FALSE,FALSE
12/17/2015,-0.01398486,-0.091619211,-0.098405006,FALSE,FALSE
2/22/2012,-0.013967942,-0.143805881,-0.153632099,FALSE,FALSE
